,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149,T150
R2,0.04081500838656039,0.04081500299197213,-0.012625996479030876,-0.13717999282981352,0.03462000746492493,0.14503000459675572,0.07333700384549867,-0.14415999674002503,-0.17691999292059576,-0.08846799697419827,-0.010632994511684939,0.033443002214291494,0.05423300925153563,0.060250005393465936,0.004434507603252013,-0.17889999396174336,-0.1900399949396708,-0.08917299481740186,-0.05855399889144411,-0.1909499972301064,-0.17765999523175025,-0.016041993330803618,0.24383000744576425,0.2901100054760544,0.2003200027449403,0.11489000390793704,0.009028006216084664,-0.19617999647519266,-0.2123999936888515,-0.10795999689768286,-0.01768899557737867,0.08673200625176232,0.2878000026295719,0.29995000455816756,0.19260000618043716,0.10068000217945348,0.04891300773765929,-0.027927995122906304,-0.26546999828627826,-0.44661999833867294,-0.3426399927641627,-0.14715999969241986,-0.011232996759532304,0.05709300990277048,0.08207600354416801,0.13607000720831167,0.35730000531666567,0.5297300024298109,0.47608000478457924,0.45833000902897486,0.3291800075496252,0.15726000117811859,0.04668700409072054,-0.00016238474767675613,-0.009783198093131922,-0.0020695977564031153,0.010996005266718366,0.022940004916160026,0.03134500030853842,-0.017137999169077697,-0.19257999434227985,-0.19756999611389592,-0.09285599041110025,-0.006730094041290187,0.039815004383502994,0.05971000377021599,0.063845003773081,0.05985200883307848,0.053480008490382015,0.04800300283076307,0.04440800641880554,0.0424310050958773,0.041480001567016304,0.0410680096856445,0.04090500898724265,-0.012625992030252262,-0.19061999234378876,-0.19680999478494068,-0.0926029966373965,-0.00663989020644584,0.03981500503566872,0.05971000874910769,0.06384500752035006,0.0598520080521482,0.05348000499573466,0.04800300580860652,0.04440800567208966,0.04243100924970674,0.041480001395467994,0.04106800127876219,0.04090500567024602,-0.01262599441514425,-0.19061999729088347,-0.19680999025311016,-0.09260299479823651,0.04680100988616663,0.27125000810433914,0.24390000001535722,-0.03416999420507515,-0.18375999487171243,-0.31036999583461183,-0.3094199977870935,-0.34446999958685764,-0.24278999129304665,-0.0825729987137645,0.07779800598012955,0.3568800028941717,0.5533800003582698,0.4504900090666216,0.24928000820793414,0.10610000603194047,0.031978009336054276,0.003237504089387527,0.0006170348152496302,0.009867603088544374,0.021214007248719673,0.030123000328659496,0.03560500642842715,0.03853300097256528,0.03989600088568577,-0.012969999719430782,-0.19070999418823034,-0.19680999701735788,-0.09260299614637729,-0.060080990471329025,-0.19161999302580265,-0.17791999362878028,-0.06957199564909827,0.06583800570479317,0.28391000287707063,0.3045300055712912,0.200860000918996,0.10892000359292202,0.0017048061159861522,-0.20206999099362088,-0.21615999013165807,-0.11001999610269546,-0.018639996205715763,0.03288000702214659,0.05620700603622865,0.008788107778436022,-0.17224999278120245,-0.23783999097507413,-0.31693999059154776,-0.24066999915429013,-0.09198699671137023,-0.04051999155435031,-0.2217799906504507,-0.3902199943473029,-0.24108999072997853
R3,0.0590110068555354,0.05901100678299768,0.05901100748204647,0.059011001367950275,0.006237004046590195,-0.11675999724197393,0.052893002625737484,0.16192000350127417,0.14390000659215385,0.10489000425928893,0.07865800623863575,0.1158700096983959,0.33639000316980194,0.46315000893332137,0.13870000287701548,-0.22912999057927613,-0.26150999060299424,-0.13821999972909774,-0.08342199936235753,-0.1407899966634392,0.06290000297994283,0.18386000385038098,0.2173300039959335,0.2951200092601277,0.09317000236861853,-0.03557799315768246,-0.027908993778917923,0.007661709513709679,-0.01847999376449824,-0.17707999454517248,-0.12088999275154427,0.16116000951444923,0.30459000276946163,0.42171000598103275,0.3610600073084663,0.21543000720469582,0.10642000202541435,-0.00284989448644623,-0.25257999641495055,-0.43589999163923865,-0.33170999192897616,-0.13499999572228513,0.0027158038102060673,0.07256600915695136,0.0985670085343872,0.04703400888415729,-0.13847999649980686,-0.15613999885375338,-0.06209499014042894,0.017293004813610905,0.06027600987095406,0.0785770088307607,0.08209300684796095,0.07789900310226301,0.07151800016056667,0.06610900937393271,0.06255900776507631,0.060607002239423204,0.05966700978141012,0.05926100286478536,0.05910000300905124,0.05901100700766052,0.059011004859830754,0.05901100633753802,0.05901100731201158,0.006237006423871439,-0.1695299980568087,-0.17564999429018174,-0.07274199534133317,0.012148004139707526,0.0052493006654213865,-0.1508699913293901,-0.15290999778816028,-0.05394199881117019,-0.028117998611912814,-0.21619999417721117,-0.38198999524714666,-0.2830699982051299,-0.1001499955478253,0.023918008924528146,0.08387000116896842,0.10396000759221866,0.15492000439938863,0.3195200096760004,0.3135300054854839,0.2015000068490365,0.058244004824392306,-0.16628999105555442,-0.19339999524028892,-0.09514599692454677,-0.006561999491603382,0.04551600067927808,0.07057200577044855,0.13098000854696587,0.251980008958135,0.0769790005788732,-0.037050998694792135,-0.022419992760600565,0.014732005023561747,0.04002000210103129,0.055177007658525665,0.06304300033319099,0.06530300020686165,0.0644190019323406,0.06256100311128057,0.060963004042009265,0.05995000352286534,0.05941700338148023,0.05917200319346088,0.059100002005050604,0.059011006838911764,0.05901100141717062,0.006237004512309591,-0.1695299927295503,-0.1756499976320714,-0.07274199398084018,0.01214800251841246,0.05802300516282509,0.07767000435949963,0.08175400998389479,0.07781000847897127,0.07151800642916668,0.013336004980903577,-0.1659899945114908,-0.17405999457095359,-0.07208499351485392,-0.040374997690187674,-0.17042999766726394,-0.15698999324987953,-0.04999899082308464,0.030948008039188898,0.01775700461848413,-0.1437799959016133,-0.1493599988022169,-0.05234599456099793,0.025312005510752945,0.06537200034734574,0.08130800557604376,0.08335000767280282,0.07846700019884281,0.0717680081532853,0.013425004230907046,-0.16598999101231482,-0.22682999025544087,-0.35339999332478345,-0.5035799913096506,-0.5368499983608406,-0.3356099944566688,-0.0978489940108367,-0.0041538920527088305
R4,-0.542679994589001,-0.5400299960791569,-0.45066999410862546,-0.23309999901961648,-0.008868899025438757,0.12161000404841002,0.10251000865636638,-0.09216899068036145,-0.19211999064027657,-0.09611899243168391,0.019332008307482367,0.08718200386318581,0.11896000364136233,0.18767000214740576,0.16763000774362394,0.08043900904036605,0.11683000275340442,0.027865006976712986,-0.10532999065046042,-0.0680819949305257,0.07492900047002546,0.11460000869023261,0.05755900896504977,-0.09177599924166445,-0.12376999159211348,0.010912002564468719,0.15511000288436536,0.29203000084719705,0.37634000009446983,0.34253000428245794,0.1622700022768844,-0.1307299981874345,-0.3324399957124052,-0.4359099969666377,-0.5392399901517774,-0.596359992128177,-0.4625199952296516,-0.3392599906699604,-0.3888399963855205,-0.26191999487255013,-0.0017051902732834376,0.1356600036756929,0.171100002248768,0.16163000708730335,-0.007841298056276029,-0.22669999979030045,-0.23515999554914577,-0.10316999720731941,-0.13481999875070022,-0.3304999910026481,-0.4053899983437049,-0.27435999184362236,-0.23002999642818284,-0.3569499974356919,-0.3330799991717663,-0.13540999019574815,0.032032007895393996,0.11695000233710566,0.15025000984031672,0.27726000962501474,0.361280008788936,0.28304000344518937,0.17530000698987014,-0.042892991259476335,-0.3364399964034723,-0.3927899943054571,-0.36039999010175694,-0.23305999432225105,-0.005149898500794295,0.18014000101531172,0.26481000525601117,0.295190002123439,0.284120004782701,0.21180000003491334,0.2668900032650808,0.3245000000757903,0.3117500004435004,0.3927800091255572,0.4036400083774649,0.27228000424961407,0.14744000399294588,0.07506300426173272,-0.10369999184074667,-0.368229999756455,-0.40727999067798526,-0.42991999467873115,-0.4151899994575258,-0.3541599977411503,-0.26967999204769794,-0.08718299221246778,0.11944000262902874,0.14933000892117138,-0.07468299135237932,-0.1939799917818281,-0.04410599752416085,-0.026554991850096177,-0.03846399157660911,0.06785200396603364,0.05944100196459211,0.015238003163113275,0.03712400570408779,0.07206100361680844,0.09177000178855627,0.09943100172749729,0.10275000699085385,0.16444000337654074,0.20989000768113716,0.17768000917632867,0.19401000423799847,0.2168100043677253,0.2933700099831624,0.19581000453324385,0.11861000549502324,0.18888000147940717,0.2360800046048831,0.23537000921565768,0.173230002011555,0.11548000082456368,0.08384700142518207,0.0668770002821358,-0.08275999495466811,-0.19216999613429106,-0.11387999618761717,-0.010561990180826049,-0.15087999193922916,-0.21313999291687322,0.017365005582649914,0.24860000484912764,0.3099000089871018,0.24450000175284387,0.16815000209492065,0.11238000907385344,-0.06400499144674804,-0.18877999032365572,-0.11492999026381134,0.05538200123123593,0.11089000278307662,0.07013500176426234,0.1935400063140387,0.2245200071711995,0.17193000119769378,0.2381200044249636,0.25636000025550765,0.10683000193149784,0.03743300224490636,0.027553005280641515,-0.007044495257160685,0.013997007370468224,0.05206700881070462,0.07335700520742287
R5,-0.5806199992315125,-0.5755699925704676,-0.40948999451329887,-0.12046999355652947,0.08902100364324583,0.18373000512390883,0.20095000998878768,0.02714600823545044,-0.12071999844986561,-0.06526599688524196,0.031849005740921504,0.09347300679974527,0.12495000700111533,0.20342000778283562,0.25408000194629055,0.21529000326120631,0.2208600036678983,0.0073874057451835135,-0.22035999458616903,-0.16269999388728706,-0.03009699983505346,0.06296900964447145,0.17456000030347754,0.0861310037228553,-0.0659109977378274,0.030060002484789943,0.22817000138053023,0.30052000147764973,0.3103500017771352,0.22441000119562587,0.08753300271785339,-0.11048999399014459,-0.15891999819159333,-0.10840999859683081,-0.25090999720801277,-0.4589099982373256,-0.5036799910262578,-0.5566899997257488,-0.6558999993913599,-0.43906999300319666,-0.06967399032474686,0.13474000952945817,0.20104000994623772,0.2005400046226821,0.01384600191772222,-0.297249996227327,-0.3636899915004676,-0.18942999989591755,-0.17649999652697826,-0.35681999393491637,-0.3523999995883096,-0.0833449981858308,-0.014870992129764657,-0.16757999975785542,-0.10528999941615527,0.010785000767295121,0.035175007954308085,0.07576400487103266,0.11572000419822136,0.2010400076054372,0.25483000861814015,0.21572000296938507,0.1551700036358961,-0.04747999724077421,-0.3503799946115683,-0.40638999982323337,-0.37399999922127747,-0.309829994130474,-0.18700999541819024,-0.006563192558943308,0.1673200037968513,0.2798900073497649,0.3114600010171853,0.18183000701546878,0.12474000424916759,0.16561000540617793,0.22719000516190554,0.321310006172307,0.325180005040508,0.30386000662703616,0.27401000595737957,0.1888100078911582,-0.04543399088856027,-0.3637999977323968,-0.4229099975157422,-0.38839999922558266,-0.3232499986962861,-0.29089999400448124,-0.24687999677526834,-0.07824199838319465,0.1300100089672484,0.08662700291458841,-0.2778099933830517,-0.4231299958634295,-0.17403999575582985,-0.07472999659759892,-0.11148999324203841,-0.09464199755810213,-0.04605299490210348,0.10792000444410954,0.22491000954252804,0.22053000581532153,0.18064000752501044,0.21480000449489697,0.2446100078821984,0.1975700038668903,0.14286000651986547,0.11307000370384877,0.168130003349578,0.2168900073907609,0.1789500023065601,-0.02582799277514613,-0.10760999626409276,0.014042000166513111,0.15991000083443258,0.23686000934243776,0.20984000515267176,0.16085000625100374,0.1259800026813691,0.10333000495275231,0.0026433021456789977,-0.0690569901555162,-0.021591997568903388,0.04171100945094275,-0.07580799286972276,-0.17740999122285497,-0.09030599948049038,0.02436000182706575,0.09325100673186645,0.12445000685362062,0.13372000438037415,0.1260800032126785,-0.04008199364076833,-0.10126999179103431,0.02787900762499709,0.17664000000871075,0.320030000935688,0.344100002312865,0.3216400067447081,0.12897000660683614,-0.008961893568610511,0.11872000710897535,0.2068800047398384,-0.04677699016707901,-0.2673599929457299,-0.18219999827948896,-0.03092999599852205,0.13732000357163796,0.3085500052777387,0.34183000047111195
R6,-0.004067094530796536,-0.004067091610215789,-0.061040993784099856,-0.30777999566656755,-0.5041399948929794,-0.3996499973442157,-0.1968999961079808,-0.05572599383320113,0.015011002284376405,0.04063100876408625,0.09775600209535115,0.21949000979517042,0.023704006259319968,-0.04669899084956657,0.1565800092655718,0.20218000888345378,0.11794000200760342,-0.014490995576989346,-0.2453799961390284,-0.27075999195343664,-0.16501999002972556,-0.07112199044056951,-0.01652899365756931,0.009428302255236195,0.07406800470308138,0.26141000040904655,0.31914000830242817,0.39230000366770584,0.30360000681816174,0.140960005290611,0.02708900512451345,-0.027283997084433333,-0.044410997787962876,-0.09909699756987228,-0.27875999753193276,-0.21776999289713384,0.09104200614333256,0.1941400065710596,0.19209000975215507,0.2556300088246045,0.02788700964654897,-0.11510999280661456,-0.10675999737640172,-0.06622499819456086,-0.09192399834916272,-0.20417999412435958,-0.009536193832696254,0.11237000448014661,0.035832005050312705,-0.19770999871832012,-0.23417999156304942,-0.1408799984314621,-0.05847799659982675,-0.011752991391325126,0.010335006147072716,0.016653004965070037,0.07109500242713031,0.25516000053107746,0.25650000339408535,0.14183000658492895,0.04815200139621844,-0.0022916973291309908,-0.023941999110814568,-0.028523997390278222,-0.024362996415275912,-0.017569992302837394,-0.011730997707429181,-0.007897997164337875,-0.06276499459026735,-0.2515099952136279,-0.2576799956526206,-0.1463999947972602,-0.05465899058984733,-0.005133396118349816,0.016078004132359696,0.02048600432609695,0.0732030005132911,0.25617000812233764,0.25694000188460975,0.14200000742241697,0.04824900599884346,-0.002291694237944207,-0.08091599433812685,-0.275259996376517,-0.2207299937586618,0.0869260006404858,0.19102000361199775,0.1332700011414978,0.06494700088578229,-0.0361309927279078,-0.2509199934136083,-0.2685499946523644,-0.21590999474216863,-0.3110699904751745,-0.26440999418328925,-0.1292799979835305,-0.03155899361861728,0.014550001991671516,0.029310000933481267,0.028054002054030924,0.02006000060087798,0.011159005088475076,0.004305606502045146,-0.05693999626780153,-0.2489799948074763,-0.1997199935440167,0.10070000363767516,0.1987800053438447,0.1371100012743594,0.06667000409994946,0.0785270092303768,0.2997900044838257,0.48496000133021266,0.3788800010679944,0.17909000989339025,0.04165100171353027,-0.02626699527849314,-0.0502179937595885,-0.04952899539644881,-0.03813599090128604,-0.025329991963382693,-0.015561991427164162,-0.009621395824460114,0.05047500421073231,0.24169000670592264,0.1919300093175949,-0.10865999112001731,-0.2068099959433086,-0.14523999019563563,-0.017829998919545318,0.27402000237486,0.495860001184079,0.4025600094863336,0.20140000677360878,0.05726300451469843,-0.017204991564395814,-0.04564299740013461,-0.047462993943463094,-0.03725299418289939,-0.02496299755593385,-0.015464991248441983,-0.009621390459323543,-0.06347399082362645,-0.251779991545813,-0.2577699994120447,-0.14639999613909682,-0.054658998195808405,-0.0051333970879899205,0.016078000622422716,0.020486009186842815
R7,-0.06039899192540326,-0.06039899375349721,-0.016805993327251297,0.12839000552984534,0.13344000340469572,0.04843400311390881,-0.021688999461208513,-0.05958299935439955,-0.07581199965745591,-0.07918599903677086,-0.075927991654938,-0.07072999666536595,-0.022669995710059832,0.12546000100190113,0.13212000275204075,0.09148400474393978,0.12330000705011045,-0.05460299266069969,-0.1608199992861497,-0.14930999855145832,-0.0702289906135786,0.10183000124235593,0.12420000547797533,0.09235300273725498,0.17098000042668796,0.18178000860258342,0.22453000212475885,0.15490000068921128,0.03449700008206334,-0.04709799721013558,-0.08409999800543978,-0.0941989971197324,-0.04724299274662558,0.15005000329397536,0.30876000232052575,0.2786100075338516,0.2724600005339809,0.1278500011434117,-0.19915999764435274,-0.43871999320863203,-0.3966499989902518,-0.24921999412617024,-0.09131399497705443,0.11866000062211703,0.1530600068477754,0.11862000103254039,0.18928000870585815,0.14885000884837785,-0.0023940954450972817,-0.22521999320008115,-0.2671599948074409,-0.19422999706742863,-0.12347999543941117,-0.03600799020495145,0.13215000061195903,0.18941000828222246,0.24961000033740757,0.1810900059399615,0.054571005770775796,-0.034377991930700715,-0.12071999774790902,-0.32317999959761257,-0.515529994804069,-0.573179999080968,-0.41503999957973525,-0.21593999542241638,-0.08798499899965202,0.015053003289736314,0.17750000378526998,0.17788000597880332,0.08008400965140507,0.04103100192210265,0.1393200091937779,0.12282000086369103,0.03171500294129454,-0.03639499713485443,-0.026040994345335088,0.10718000242693074,0.11172000355661438,0.031586008448639596,-0.03256299664040537,-0.0656529983181005,-0.035223996331408686,0.1518800016319131,0.3061600085133563,0.23174000877476678,0.08120600147527102,-0.02380399965872297,-0.0763149946924162,-0.05154899371257514,0.09386500670273595,0.15110000937746226,0.22102000809611114,0.16336000222572938,0.04500000674768146,-0.0389639967420981,-0.03552599918066086,0.09716500051118662,0.10425000126803019,0.027041009744384555,-0.034951998885958596,-0.06676499702146718,-0.07928599948388342,-0.08071099163707926,-0.0765439987878554,-0.07093699830961575,-0.0663359993414572,-0.019736993418892675,0.1270700014788079,0.1764900089182995,0.23701000445335002,0.2592600066683898,0.4268200030973723,0.39417000575148176,0.32808000953924094,0.1799200044705332,0.02094700171658285,-0.07390899267924074,-0.1104199996350384,-0.11404999963418345,-0.10331999544531498,-0.08918099405677783,-0.07720899601092049,-0.06910699776204207,-0.06448899527714758,-0.06213099461202641,-0.061088999500014535,-0.060605995218385424,-0.06047299298280639,-0.06039899204068614,-0.10398999789038246,-0.24918999871556605,-0.25423999045471113,-0.1692299972467044,-0.05551599490148945,0.1275700076578154,0.10526000577589055,-0.12156999038158676,-0.19999999003083307,-0.20167999619433435,-0.2538499924233618,-0.03853099074913112,0.21460000467930376,0.2125600077269125,0.09620000777441678,0.0020146009986596173,-0.09525799868718628,-0.265469990825312,-0.2771099933794892,-0.18875999529840037
R8,0.4742800021189122,0.42196000539575357,0.19535000821125403,-0.08964799823757798,-0.3945599922738848,-0.44708999711437236,-0.29370999862501695,-0.016757994151510643,0.05734400910616459,-0.006572699987010228,-0.12661999492855933,-0.34325999489083675,-0.3715199979286212,-0.2249899935738915,0.03450300400557734,0.09060600429979501,0.06489500215083373,0.16217000370545728,0.12062000209159529,-0.006296591174119351,-0.09947599346892254,-0.1444099900686062,-0.15949999436057327,-0.15911999395003049,-0.15208999788576927,-0.14407999748221387,-0.08554399077379816,0.09266000880257105,0.10082000768116951,-0.00019657544498576354,-0.03163799335660686,0.09731700229690295,0.1363200086478324,0.25684000130739754,0.40925000415438556,0.4483100015126185,0.3063800000843283,0.24844000152653573,0.11121000485621864,-0.05266999113501794,-0.15068999749466797,-0.18639999382330913,-0.13601999052568142,0.10259000914124305,0.29807000529767885,0.21489000810662368,0.03739900590019727,-0.03491599284337759,0.12931000625950184,0.23498000778517944,-0.034917994337556435,-0.16455999335495258,0.04612100810263956,0.25456000839594506,0.1860000066581164,0.02199700914920806,-0.09212699803501649,-0.14883999209994458,-0.22179999055352487,-0.39603999695973496,-0.39260999509650063,-0.27956999686589984,-0.13455999660251922,0.14283000190133077,0.3454500029316764,0.30710000337767024,0.29183000418687927,0.1622500072252646,-0.010028992813923915,-0.06892299019259142,0.05779800938109204,0.10593000558352274,0.18532000072011093,0.11985000310420378,-0.01606899583210472,-0.11148999003673044,-0.1561699952192268,-0.1692399901007552,-0.16586999714788564,-0.10377999998781023,0.08041800879859232,0.1462000053993879,0.2752200073287403,0.37373000353095054,0.2856900040865351,0.2024500098893618,-0.046982991029036136,-0.04177299753426091,-0.08745699727923374,-0.31986999593983606,-0.31809999569797137,-0.05830099459590523,0.030228004960948265,-0.022184990170864265,-0.028487995022191365,0.11018000439196005,0.09719100602325742,0.0399570069030103,0.1824400048841276,0.3207000002870433,0.2090100009251852,0.07374000914179792,0.12390000008766883,0.07200600186475946,-0.04788399600075075,-0.1285099957525981,-0.21414999593592488,-0.34304999437095257,-0.11727999200617102,0.1746300067586444,0.2243500098426291,0.2646100050462905,0.2169100060725268,0.17809000516421908,-0.15303999157249037,-0.4868799920742155,-0.48961999900147657,-0.3447699930753821,-0.27606999856063014,-0.32633999132956315,-0.07053299646166832,0.22292000657714517,0.1564200091025291,-0.11315999826857742,-0.11389999265810263,-0.2976899924126406,-0.5257199956090641,-0.4759799935023359,-0.3114699970379424,-0.1894099920416709,-0.12553999649611922,-0.047491992352012145,0.0779420076335727,-0.097403998624824,-0.2150499938707604,-0.15248999253354767,0.055639000512750385,0.13741000791633567,0.2761500066843397,0.37981000540832066,0.24043000902564574,0.08610700402208622,0.1248400027504937,0.12059000504103752,0.12221000738286691,-0.07314899342946232,0.013294004932002154,0.20549000122780786,0.15388000248782557,0.05577600677109037
R9,0.02190400898718644,0.02190400123222667,0.02190400458338787,0.021904001635236998,0.021904005358409136,0.021904009705863214,0.021904005872270163,0.021904001086090835,0.021904006843644377,0.021904000098140922,0.021904006657599517,0.021904003244504717,0.021904005825112358,0.021904005603852864,-0.04786699144772695,-0.2802499947518431,-0.2883399903665349,-0.15227999805937986,-0.04005199422069962,0.020598001255757396,0.0465730084935168,-0.017798993132401103,-0.255399990079924,-0.2717999998865213,-0.142899992544791,-0.035359993921863515,0.022709003981936628,0.04744200907735969,0.052303003501975955,0.0468760071391759,0.03844000882514449,-0.03848199545109781,-0.3453299945358699,-0.5883799998016346,-0.5314299991557024,-0.5160599941936608,-0.28170999646504624,0.17323000429380178,0.3249300093225697,0.1799400089351929,-0.15222999775165164,-0.23103999442096837,-0.13801999893701236,-0.11654999807107987,-0.29404999938343696,-0.27430999113144205,-0.05926999363736139,0.28325000242284964,0.3456000050448176,0.22939000057226808,0.11829000509614708,0.05005700584667803,0.014638008581410346,0.0015516056287224582,0.0018587057648887988,0.00747870384547217,0.013387009496424457,0.01754300839952187,0.08968200475227048,0.32319000628126393,0.3318200072384718,0.19597000342141266,0.0838600017257596,-0.046560990692735026,-0.30491999318399693,-0.38817999787407337,-0.479289997759554,-0.36682999703186847,-0.16296999693600114,0.049697002270769994,0.3507100067829938,0.3808000078942155,0.24236000703028454,0.04821000585270674,-0.2577199926406236,-0.23173999899699518,0.12536000339094544,0.3175500000844916,0.4116200064133457,0.10756000552494595,-0.017579991712707323,0.20990000115749965,0.2571000027397378,0.15432000831643464,0.13627000621892635,0.32330000282502136,0.3119700016101391,0.10162000216072418,-0.23920999365233822,-0.30131999590421776,-0.18520999632872726,-0.074273997889996,-0.0061538909136802985,0.029287008672121907,0.042256008160786486,0.041949008896897434,0.036329004953895794,0.030421001202443537,0.0262640063884184,0.023897007036739505,0.022772001266943658,0.022235009115979903,0.022022000161382695,0.021904006962183763,0.021904006501937162,0.09167500707084945,0.32406000112089867,0.3321500016311099,0.1960900017531518,0.08386000742552466,0.023210007230031734,-0.002765490277802793,-0.00816419595326758,-0.002950496243281996,0.005368202340752637,0.012519009963831176,0.01721300593389541,0.019793000668102682,0.02103600626183077,0.02157300645145118,0.021786004231951664,0.021904003575840613,0.021904007191144496,0.021904000970456573,0.021904006217680575,-0.04786699083013453,-0.28024999123343375,-0.3581099948731751,-0.45443999804846197,-0.42005999465597904,-0.4557399945239508,-0.32561999859347357,-0.12351999862972532,0.07924300382586683,0.3693600015189042,0.3910500040098289,0.2473900038642572,0.12021000850114141,0.045305003393798234,0.07883200044167583,0.29967000876804856,0.30973000467667205,0.18054000736942763,0.07480500571429693,0.018636007101024848,-0.0048759998965442084,-0.009032498191861117,-0.0032812947402650274,0.005250409336518472,-0.057251990965142684
R11,-0.0038465984314486347,-0.0038465945708904908,-0.003846590146944859,-0.0038465988890824406,0.05569100353461265,0.25399000028523677,0.32043000977935143,0.34309000469717443,-0.003613697951270698,-0.3766699958223616,-0.38540999507060847,-0.2298999987395219,-0.10008999809981872,-0.0236779960377994,0.01364500303196397,0.08444500216293947,0.2795000007666021,0.3378100032072645,0.4125600099803622,0.31873000032927135,0.14817000490597212,0.0288940064486146,-0.02800799706229356,-0.10553999115811538,-0.30144999126980093,-0.29779999660609346,-0.17059999023317673,-0.06652499531428009,0.04983300678576593,0.3325000020739796,0.5435500063219728,0.4304600090137377,0.21167000068886413,-0.0013926967447971462,-0.27761999516002417,-0.3730299966982491,-0.4564499918391933,-0.3564899963553574,-0.2351599979174874,-0.30550999453867134,-0.1903099902591072,0.08553300118950302,-0.011067995925993801,-0.09222699064407017,-0.06055299378927073,-0.020132998562241378,-5.876728740222942e-05,0.007740303168680961,0.009452508749801712,0.007537700580607157,0.004156900625203255,0.0008996680359441219,-0.001361993540503521,-0.0026859975094213947,-0.0033878942698072558,-0.0036648949889014734,0.05579200989962686,0.2539900016650096,0.26089000480472213,0.08525500247173323,-0.20881999347613817,-0.2079299954887926,0.08430100446857743,0.18237000337406928,0.12247000945852538,0.05596300234384308,0.014917004966378348,-0.0076919949422599495,-0.07673299513308358,-0.27562999085817735,-0.27897999525956446,-0.15878999539295893,-0.059977997179877486,-0.006479592755526891,-0.04297399045171326,-0.23630999174606585,-0.24747999659433176,-0.13837999568964554,-0.0487069904835175,-0.0009576099215098202,0.01900600352354929,0.02255300438011582,-0.041892995855475096,-0.24746999950721102,-0.26057999573194335,-0.08894499052768977,0.20292000004827956,0.26052000776833123,0.1661300060146108,0.07478100008587689,0.018477006625609246,0.04875100567438042,0.23634000146008888,0.2436900030936182,0.1324800078750559,0.04175500209001442,-0.0064531995519851795,-0.026597993083406806,-0.030245998727169408,0.0342000018936305,0.23978000289712698,0.2528900090711826,0.14079000577062073,0.047221009172933,-0.0034731907717450543,-0.025179992746016847,-0.08914299828003629,-0.2828899967308463,-0.28269999697909015,-0.16049999423966174,-0.06071899235679826,-0.006761894753190808,0.016464003011279208,0.021529006083170772,0.01726200218794533,0.010264002982971351,0.004162008051046737,0.00015671467419526295,-0.002045590053263254,-0.0031055913246048595,-0.0035642913462671545,-0.0037459989195532013,0.05569100625651818,0.253990004331006,0.26089000087593167,0.20433000396730022,0.306860007088896,0.2620100049373013,0.12374000849849405,0.02336400725669968,-0.02394099997328896,0.020530006416768925,0.22033000669589187,0.2356800061316174,0.1288800080068884,0.04027300794931722,-0.007017796206406305,-0.026798998875872518,-0.030245990010492673,-0.025337992115085178,-0.07759599374066284,-0.2696899901723615,-0.2725899992920076,-0.15428999729544352,-0.05745599035516242,-0.06478099820508608,-0.24072999685568422,-0.24292999824875505,-0.13127999493992226,-0.04260499140909628
