,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149,T150
R2,0.0395790083439346,0.03957900391566105,0.0395790044592707,0.03957900926937595,0.0395790059489087,-0.025556997103918587,-0.24249999195717145,-0.3151899905337284,-0.4051199902373396,-0.3078899977699712,-0.12425999833786058,0.004770107978493485,0.0664310027887642,0.08581300697392513,0.017951003494661118,-0.21053999207228766,-0.2302399989892166,-0.11229999881737539,-0.013069999461052837,-0.02449699843960595,-0.2185499933650135,-0.2868099922387348,-0.3817999972362642,-0.29245999246183724,-0.11548999207095818,-0.055985997645977045,-0.21367999179171268,-0.26813999673792827,-0.3612999933897327,-0.210679991649559,0.1776400067818836,0.30513000295062137,0.16910000643219755,-0.13614999332873856,-0.2044099906707619,-0.11378999646563108,-0.026403995945441478,0.025889007792598007,0.05236300930487069,0.061168007260778354,0.059324000665275274,0.05335500245333423,0.047640004704797886,-0.021485993252569897,-0.24063999695453012,-0.24923999473808175,-0.05759199705636121,0.26393000475944883,0.32799000506024073,0.2252300093196953,0.12549000810105848,0.06400200060194355,0.09712200480300826,0.3023500017773199,0.31039000200585437,0.1887300015679032,0.0894680092316273,0.03672800853741219,0.014689001857977653,0.0758340051576748,0.2981500013550351,0.31366000504078256,0.19343000563919227,0.09304000610213063,0.03882800715654314,-0.04939799090915282,-0.27087999634570825,-0.2082299940371461,0.14361000553230044,0.26261000537287654,0.19660000271373546,0.11848000812016705,0.13319000940430262,0.32153000748312927,0.3816000068707897,0.4698400071362409,0.3759900092182982,0.13149000144378079,-0.21125999131668433,-0.27856999089169726,-0.23510999342264724,-0.3441599949113146,-0.28334999892027596,-0.11981999288907572,-0.0009217362511423971,-0.008762695877022313,-0.2063099982388547,-0.21413999651823798,-0.09576199774512885,-0.0009630813457541965,0.047932008679814245,0.06729900911533743,0.06973000820330012,0.06359300786784626,0.05532500374868345,0.04845100820455243,0.04395900407390884,0.04155000695815306,-0.02474599167304145,-0.24218999402817798,-0.24993999297055114,-0.12303999729105963,-0.018260996321796664,0.038360003130252854,0.06261000048676844,0.06765000081371975,0.06278300796427383,0.055017005939965474,-0.016794990614524042,-0.3032599995611125,-0.5301599941313704,-0.4118599927272073,-0.18056999945062227,-0.019369999733591246,0.06139100313347539,0.09068100928226808,0.09085300995606323,0.1433600039993832,0.34586000622672936,0.3423500085082485,0.20855000466405377,0.10020000526341717,0.04191800904127202,0.016968002580345583,0.011619003520239613,0.016376008264246532,0.08927800674716604,0.2477600015430545,0.04275100416950499,-0.08940799376577253,-0.06600699868800401,-0.017349992429109486,0.015220006812587396,0.034539005984195605,0.044447004660560875,0.047346001953274375,-0.018880999386103096,-0.23811999101245251,-0.24763999718577967,-0.12187999120784775,-0.01775899638997995,0.038559009209005485,0.06272000404413601,0.13279000580718703,0.3448600074611641,0.3446500030107416,0.21096000045568225,0.10180000562183966,0.042769003708977224,0.017359004318073964
R3,-0.0158979906478432,-0.01589799840694376,-0.015897997172462913,-0.01589799092086597,-0.01589799458396215,-0.015897993442883673,-0.01589799764674005,-0.01589799974429927,0.03625900951750764,0.2099800078886103,0.21602000656785122,0.11432000015748485,0.03041700186092203,-0.014921990317190346,-0.0864969915882639,-0.31640999599300634,-0.49227999817932266,-0.3903999902852291,-0.19943999436020338,-0.06669599653375993,-0.05216799610741994,-0.20149999839175878,-0.20700999191277333,-0.11525999644908255,-0.04283599269218731,-0.006351393017835561,0.007628407965139589,0.00880630581651575,0.003578400131628608,-0.055358993990262055,-0.18250999509434654,0.03372000684584648,0.3132600077971882,0.3527300087809168,0.4379400076945319,0.5077200044016242,0.3512500058816825,0.08613500008760275,-0.1710199919201152,-0.06333499862752319,0.02902100622635225,0.017998001125630915,-0.0059359940026182615,-0.017836991880711264,0.02896400890432814,0.2006600006969251,0.15533000971959698,-0.1177999938523958,-0.2053499966329437,-0.1993099997453437,-0.2552999961529094,-0.045799995619543385,0.08551300593148499,0.07802900132105296,0.041005006797534084,0.012374005732489198,-0.0064241945221817955,0.03522000190888313,0.2050900061646636,0.1590800003140735,-0.114819992930441,-0.1511899973867883,0.07981200027452764,0.20302000561169312,0.3165800057668147,0.26211000988117983,0.07325100502015605,-0.2023399969134642,-0.26046999107213265,-0.17769999398940478,-0.09419399350640237,-0.04113999176736183,-0.01276399285822747,-0.0017666990274501225,-0.0013859942165271864,-0.057518996606733284,-0.2354999959706738,-0.24455999982954618,-0.14461999464823494,-0.06156399844684614,-0.016626990889774554,0.0026318025638731686,0.006579508976061411,0.0026820042629242292,0.04862100529465001,0.2169900034817128,0.21953000243353882,0.11589000893899826,0.031066007277682613,-0.0146749919141555,-0.034251997151119415,-0.038375991139411654,-0.03447799696610918,0.02389800171882303,0.20296000117838456,0.21252000941462515,0.11274000876470265,0.029768007827503072,-0.015168992579754665,-0.034427997203533206,0.013782001697319,0.19140000768571222,0.2036600023717794,0.10730000769038416,0.02691000687405346,-0.016499990251669067,-0.0349889914846102,-0.09077999028756918,-0.26043999458890627,-0.2601799976359197,-0.15312999833371163,-0.013562991909307867,0.25958000122747277,0.4596900018059834,0.4206300072489561,0.4050000066464907,0.2756800080852174,0.10387000890167639,-0.006995092371462538,-0.05440199278671507,-0.06463199065606423,-0.057504994480128906,-0.04491299003773572,-0.03334399697252549,-0.025140998256646868,-0.020300996072376308,-0.06996899974105308,-0.2425099945222353,-0.30022999499339403,-0.3720799930751767,-0.29413999430851023,-0.14708999060443048,-0.04377199355300578,0.005603303134569722,0.021124002625895758,0.07109800975082775,0.2355700029409406,0.23189000140403235,0.12291000518315395,0.03457300736044736,-0.013096994265769596,-0.08575999289339677,-0.26399999978475214,-0.26630999206243805,-0.1584699939914031,-0.06922899277528549,-0.020380993546526015,0.000965950038309382,0.005930400067167558,0.0024347066656871586
R4,-0.5903399999790937,-0.582599996560542,-0.33062999206655147,0.03560600565719193,0.21819000516854858,0.09437200263416855,-0.04909499734359301,-0.06761299207850625,-0.03337099646258193,0.04996700790904449,-0.04833499121025351,-0.14220999993402858,-0.045614990616510837,0.06919700300925746,-0.03406499227276105,-0.13911999469396777,-0.1212499918933939,-0.06494199479786869,-0.13238999844473034,-0.18223999125206689,-0.05662999511257863,0.07278300702659939,-0.0228819994957343,-0.0593449982011963,-0.1598499901709542,-0.2690799988258156,-0.133259996108559,0.03186600002921449,-0.0393499956476769,-0.12769999641798213,-0.03209599427839087,0.08435800849087205,0.144170008189103,-0.0024624902635488493,-0.12688999637189505,0.02672300209846764,0.19699000886437645,0.224190000386509,0.025219005942123614,-0.3028599930331898,-0.3680599903723095,-0.17300999506230572,0.020366009921505956,0.1352100025532098,0.259690003259216,0.3312600028101752,0.36155000527245795,0.35146000576843034,0.26670000040874803,0.10996000417522296,-0.1627799954684538,-0.2815399968049569,-0.3252999917547412,-0.46797999748441,-0.344039991891645,-0.10558999759115811,0.017747005305286362,0.11691000624790097,0.2517600012977649,0.32823000297178123,0.28774000484609136,0.225220006566846,0.24828000459350158,0.10671000056795443,-0.07328199409189615,-0.04700099419305308,-0.05235399706674524,0.0047128019600378565,-0.028776991700485012,-0.11740999261495658,-0.21588999869402367,-0.4124099908853311,-0.39484999601062193,-0.1567899963964469,0.1248200026574695,0.29295000323183573,0.30191000145858865,0.3281500053297699,0.3383900062862065,0.26316000351795554,0.01795000312891709,-0.15606999928381482,-0.08912399223010942,0.03118700712472156,0.18444000519504145,0.2869500063235827,0.40966000344009934,0.2935900029647028,-0.12242999663387852,-0.2970699977810178,-0.16603999548612597,-0.0002956933222405027,0.10508000990663523,0.1565500097518591,0.10260000289336314,0.04044300645770002,-0.1021599958972554,-0.11690999030422547,0.048629002898330005,0.06766500058633265,-0.13304999010531351,-0.23069999691366253,-0.27182999453928525,-0.26255999624368503,-0.27039999374980356,-0.4143799950237703,-0.37361999356168507,-0.1352099950975335,-0.009013290322362767,-0.06505999595387219,-0.23715999857714126,-0.1981699926568344,-0.13829999187056172,-0.06517099237496783,0.185300009168622,0.25062000280792857,-0.007223997722576248,-0.3373399932750279,-0.3098799990588539,-0.11554999941021518,0.06509600774296573,0.2222600093861902,0.3268700074324873,0.28184000641323914,0.058478000060436096,-0.058373991360724256,-0.006629293402526482,0.07466000065031611,0.2006000070527742,0.2842600092230565,0.25824000049338713,0.20570000855945828,0.16802000335623907,0.1470500046085044,0.13774000735642974,0.13597000328578981,0.13236000471800255,-0.03756699040088584,-0.1672499949511784,-0.08072899061749444,0.03759300703827195,-0.05473299288011931,-0.07482099379836282,0.08000000611203362,0.1678900021464934,0.259890008311103,0.31330000920949286,0.2682800060422262,0.20580000069485335,0.16904000779530676
R5,-0.5624599915044936,-0.5550899925629459,-0.31470999425119506,0.034666004878097345,0.20884000224922972,0.0929400055349488,0.02885500131655362,0.13783000777769924,0.2600800085265716,0.3083100080139343,0.09764700926156625,-0.08929799842698567,-0.0495769961839181,0.03963900238420287,-0.06101499938072131,-0.15503999375746955,-0.12995999804032068,-0.06968999325644758,-0.1298099989255947,-0.1750499996674334,-0.05411099251865702,0.06985600092162367,-0.021203993733137406,-0.05370099526453506,-0.07901799574516509,-0.12934999093779986,-0.03463299447330327,0.07259700431734056,-0.02928999685626481,-0.19727999717005604,-0.09471399533564692,0.10769000239191527,0.2557800031580285,0.22478000781181717,0.1087200050855699,0.09085100766053054,0.11235000305922851,0.12171000770967769,-0.1091199908600371,-0.4483199929016919,-0.45622999355882005,-0.20806999880469462,0.01114600854160948,0.06641200924712619,0.13568000834438892,0.23505000768621254,0.23998000430340172,0.20253000549581932,0.10107000301291337,0.02241700493131779,-0.11622999535467213,-0.12904999911325926,-0.0627309918334541,-0.2010899964873478,-0.25271999566239645,-0.16832999244335964,0.002685500754633344,0.17689000671184973,0.22695000922508507,0.2148600007721571,0.19100000313127136,0.17145000059015414,0.22078000995956593,0.0982880077290895,-0.13699999928770565,-0.16626999038592807,-0.20814999921347135,-0.15919999537624946,-0.12622999150107247,-0.14621999609786182,-0.2036599906610953,-0.3763799906692621,-0.3550199961283312,-0.060809992397773814,0.256670005218625,0.37788000218362444,0.3310200083539963,0.2521200015799459,0.19185000358487994,0.14923000785277887,-0.03415099959478342,-0.16568999197381812,-0.08124699646869127,0.11164000150777942,0.3126500084995773,0.37347000577435463,0.43754000179950825,0.29298000023675724,-0.12049999508784826,-0.2931099965372199,-0.1680399903211091,-0.007250597272964415,0.09620900247185944,0.14975000206970077,0.17016000008571752,0.16763000534099448,0.06761400611531956,0.057240002534484184,0.15086000904195365,0.1717200047319832,-0.0735279994973419,-0.2703799917951839,-0.3297999919619677,-0.369569991591036,-0.40950999077532935,-0.4976599963171738,-0.3998699906209594,-0.134419990521967,0.07068500281246544,0.003234103201177837,-0.3257999962454323,-0.5024299911642773,-0.505229993308292,-0.3698499992888559,0.02898800900059101,0.3343700045093478,0.19588000404944092,-0.16208999248242562,-0.2047899946001248,-0.00011521697854120267,0.19613000077337348,0.29511000467216775,0.27292000781624964,0.21458000585062234,0.007381207667024451,-0.14530999937224306,-0.07773099980978114,0.03740200669510776,0.1826300047008065,0.27451000885860793,0.2539800099079983,0.20175000357674142,0.09353100024769145,0.017669001781089804,0.04213400473052241,0.08979300293167099,0.11980000806823647,0.04336300321155289,-0.021206997804671703,0.026032004809893292,0.0835900034809261,-0.10979999656475384,-0.198189999007953,0.04826100681991108,0.23375000044175084,0.25035000324543594,0.21537000556009217,0.18301000556112712,0.1570800092171474,0.07130100939678388
R6,-0.013050999647325935,-0.07099499640449247,-0.3219299970242342,-0.521639990574083,-0.415359994145497,-0.20916999469674413,-0.06558899311802056,0.006351707206571942,0.03240700159339746,0.03256100259914398,0.021323003122608878,0.06641900181485723,0.24957000700266962,0.2502500011445989,0.1920300006427074,0.29033000360862515,0.24606000934342206,0.11122000581806908,0.013431001363603166,-0.03260799772446752,-0.047271993272966356,-0.04581699110870447,-0.03758899554135242,-0.028536997873001405,-0.021566991313503068,-0.01722199337471527,-0.014901994102854007,-0.013772990027749767,-0.013325992407300554,0.04479500006441084,0.237880002009621,0.3025500035523934,0.3825400096485518,0.2960500083463285,0.13269000479998494,-0.040029999820305626,-0.28786999948694036,-0.31182999783683124,-0.19641999355723505,-0.09294099886962953,-0.031764995211413,-0.002110698026044008,0.0073025079827485385,0.005562407432760994,-0.00013780060531367092,-0.00553209259714962,-0.009253296078483308,-0.011298999801153899,-0.012329996618383304,-0.01277699616214927,-0.07089799850391734,-0.2639899966438076,-0.27069999869741884,-0.15770999710361383,-0.06450499457287849,-0.014135994296151831,0.007436206316493987,0.011920002831231945,0.007589807325063501,0.000681212317263124,-0.005257299510731174,-0.00915539213697767,-0.011298998625070047,-0.012329990118016427,-0.012776991334488019,-0.01295399325848121,-0.013050998236978539,-0.013050996789301057,-0.07099499576619973,-0.2639899995977335,-0.27069999639082737,-0.09976799574326575,0.1864300014613328,0.24352000307321062,0.15210000885490363,0.06337300633994888,0.06661800428775934,0.28907000021462975,0.47836000334610557,0.43046000510962446,0.4220200059828388,0.23212000872672553,-0.1423499913466377,-0.26635999602146865,-0.20295999607159101,-0.06169699580009019,0.1902000012180117,0.23276000896327714,0.1372000015685591,0.048775000715977006,-0.0031262967616194045,-0.02786999019209704,-0.03494599626347118,-0.03221499565292064,-0.02616099924046077,-0.07851499709197736,-0.2677899941766283,-0.27245999980356017,-0.15842999273606498,-0.06477999602024592,-0.014233993446203371,0.06538000680460708,0.262860003816724,0.26524000918489454,0.2032900014536573,0.2971300076163639,0.24958000030480704,0.112870002949218,0.014152005921049924,-0.09027799373674693,-0.29810999459230475,-0.36140999474440094,-0.4331899994352084,-0.33763999029987235,-0.16730999748598857,-0.04818799597297464,0.008984605029778872,0.027356005030851473,0.025378003203516575,0.07323000078569308,0.25551000150773095,0.25415000371859847,0.19417000739024004,0.29137000628543464,0.24650000423873206,0.11140000029581976,0.0135290058230957,-0.0326079971057135,-0.04727199093336379,-0.045816990609119104,-0.03758899112591226,-0.08648099435829289,-0.2724999929584122,-0.2748799966863414,-0.2175099986972303,-0.316159994630005,-0.2720599932619778,-0.07937799210220976,0.2114000096826621,0.26416000835891845,0.16583000782681737,0.07116700803428141,0.012570005282757552,-0.018053995552113684,-0.02950699242196925,-0.08746599601814961,-0.21792999297315518,-0.026841999748780404,0.09631900668973128,0.07850100323209833
R7,-0.03113599306499144,-0.031135992839822022,-0.03113599504438386,-0.03113599941133526,-0.0311359966942574,-0.031135996770058173,-0.031135998508505024,-0.031135993437325146,-0.031135994147779057,-0.031135999611817344,-0.031135990840572482,-0.031135992222490715,-0.03113599165201165,-0.03113599500920045,-0.031135991327326553,-0.031135996224680634,-0.031135996662033424,-0.03113599258245568,-0.03113599991278434,-0.03113599826581867,0.008742201337410636,0.1814400093137137,0.3986400048715237,0.5911400020991154,0.4584800038627626,0.20414000879756522,0.02633300358458494,-0.060928994393746556,-0.09072699662093142,-0.08916399055512879,-0.07436299884879069,-0.01820499584013284,0.12695000606985504,0.13912000049593054,0.06532400521462871,0.00302630671110176,-0.07071299143512037,-0.2180699971136924,-0.22563999134998472,-0.14489999105369838,-0.07599799495637799,-0.037245996418353765,-0.019716994460139838,0.06460000834874262,0.3279700065334019,0.3327700029704697,0.17328000203635863,0.002489907547946825,-0.24100999416436547,-0.40885999959811703,-0.3421999938303742,-0.19444999226617024,-0.0861959942214771,-0.028509997255576968,0.034665007667193805,0.1705400048895574,0.16885000108748616,0.0828590037557697,0.012186001474943238,-0.0663799989022419,-0.2561099963491935,-0.3976599943084374,-0.3219599931992288,-0.17548999545892643,-0.11253999085675057,-0.19315999746822038,-0.17837999938968233,-0.05992099937914412,0.12962000207746804,0.16019000062532485,0.09056800718879192,0.0253490017994797,-0.054358999561728044,-0.2077999986484621,-0.22001999843124914,-0.1421499997291459,-0.07479199597963712,-0.03674999364059574,-0.019527997096413088,0.024789000935497754,0.15527000720382186,0.155450005876914,0.07371900934391218,-0.03292099869748651,-0.20187999171751975,-0.18217999663721393,0.025008005610846103,0.09663600678862605,0.05822500411796235,0.05288900177123992,0.15681000449297955,0.14508000239530042,0.060191003258261266,-0.004755391654836159,0.0026515048974925575,0.1233000083719236,0.12681000938233825,0.05319900207196784,-0.005604693641292768,-0.03594299713027703,-0.0878629935532397,-0.26209999485865865,-0.3559799932003134,-0.10507999429245557,0.17848000184971255,0.20690000300115005,0.1558600049551083,0.24839000172383216,0.3367300010886237,0.2380500000923175,0.0872570094530637,-0.0504679970391636,-0.18823999024160626,-0.0733869924598378,0.01203400394951728,0.00790790315278169,-0.011903996008918701,-0.024590997488724984,-0.032004994091841814,0.004059708981195925,0.13612000371559552,0.14184000339376487,0.06567200082807838,0.042678009436056055,0.14160000202366055,0.13178000563489772,0.09099300010835866,0.1627000007206089,0.17736000005531086,0.18178000801342345,-0.050846993941005614,-0.29625999657415863,-0.2966499987301144,-0.18809999201567948,-0.09834799266589311,-0.04562499983688082,-0.059793990238386205,-0.1847599965137485,-0.19143999550867408,-0.07917799552691157,0.11280000450499125,0.188640008186171,0.25673000851493866,0.19940000739606797,0.0836310085497949,-0.0003061658444800092,-0.04221099668850549,-0.056759994260842314,-0.05656599706004393,-0.010330994486572785
R8,0.3720600050949306,0.3292400092097639,0.14382000630203787,-0.08938399580418675,-0.29606999804962675,-0.15362999317017767,0.07663400362881158,0.08211600273878764,-0.014578991518978276,-0.046661997221163806,0.05624600596555246,0.044516009886147984,-0.04131699492043724,-0.06216199395030762,0.050371000204303074,0.0024657023966130186,-0.2231699902042925,-0.2489799956441667,-0.054030999305252715,0.008642506681939603,-0.03786099783389419,-0.00030577218834374034,0.21405000791800785,0.10977000813158815,0.0750180026020097,0.026195003500641776,-0.05987599704824696,-0.07745999641808252,0.039491008107304604,0.03955300143291577,0.0032048026137926865,0.08406700066117387,0.10124000404686397,0.19197000985848944,0.2273600019026263,-0.02631299659882242,-0.19377999933030873,-0.1721499925767973,0.07794400018675057,0.3928500004308694,0.2974400078683792,-0.06619599885335113,-0.2381199923299764,-0.2419999974514537,-0.2079199949404431,-0.17452999628906815,-0.14749999531435365,-0.12989999128172638,-0.12156999714992997,-0.0765669941598377,0.06550900608531932,0.11226000351451196,0.2134000005169678,0.29167000963596246,0.17573000204902028,0.007297207512632835,-0.10217999247865583,-0.15213999621773605,-0.1662899906898589,-0.1620099941942765,-0.15082999935554298,-0.13974999694094903,-0.08890499088290972,0.0584960057528399,0.06593600696661481,0.026424002882337157,0.10062000995413713,0.11138000621548504,0.15463000340784575,0.17304000324797597,0.4263700070602021,0.6418100099542813,0.44860000231415664,0.13401000965099433,-0.11761999168407586,-0.35818999033649795,-0.35052999059703155,-0.11855999228287407,-0.024395990431605265,-0.04976999498116604,-0.08727299951482653,-0.11184999656577191,-0.1261699985044844,-0.08950999530419437,0.0528290077623723,0.060423004094728366,0.02269600886214328,0.14136000936044146,0.2529700064087555,0.11631000896188369,-0.1817099960724301,-0.2894399951171774,-0.21110999073453182,-0.014497999009495902,-0.012364993572216865,-0.16981999255203428,-0.08748099177226833,-0.03184499837337288,-0.06291499242602243,-0.09985199657435312,-0.11971999658424609,-0.12836999963119353,-0.13104999767816605,-0.08751499843628664,0.1429000031257572,0.43527000968452556,0.40615000390688083,0.3566600055164324,0.3725900086680009,0.3893000031975221,0.3493700052301157,0.20421000387900023,0.19561000892632896,0.2324400082198964,0.11229000228290018,-0.043679993757532086,-0.09364699874774049,-0.029587991969030992,-0.1717399962582431,-0.25035999702150086,-0.2217299915153997,-0.17777999180658205,-0.14793999533773644,-0.04467999834922118,0.24960000481718797,0.26259000412943384,0.09535000117383614,-0.04370199856677305,-0.11935999291520685,-0.15206999800516,-0.20193999437834342,-0.3383499983055661,-0.3331599998564715,-0.24095999874235033,-0.16632999938337933,-0.12593999798897085,-0.06566099152107807,0.08091900859517709,0.04012800931408216,-0.1909299911295945,-0.2263399912044172,-0.040340997316477445,0.015972001466318164,-0.034376994059753266,-0.08444099792063799,-0.1133699990557855,-0.08537999630080073,0.0516900024458933,0.05704800423306699,0.01935800856130558
R9,-0.09309599837406714,-0.0930959960809729,-0.09309599910399337,-0.09309599642711384,-0.1951399968728572,-0.5350099948612759,-0.5468399937743276,-0.3478499976518658,-0.1837099913045959,-0.09500599869570758,-0.05701599052094196,-0.0491199932801479,-0.05674499123068983,0.03313200666734868,0.36255000616836125,0.3675100079061216,0.1647500002444976,-0.0012128909454819123,-0.09070299920019789,-0.02696099144162989,0.30484000699696945,0.3243000062066405,0.13748000493222548,0.08583500458374996,0.3438700044165567,0.32148000470400556,0.1164200016092837,0.062726009767062,0.32637000697979607,0.31084000511843457,0.21287000197396747,0.4000000077725168,0.23506000302514582,-0.33053999282694896,-0.5072399980612924,-0.3853799969418564,-0.24523999586154235,-0.051148996565943086,0.34152000908578994,0.37735000568638005,0.18302000365920956,-0.08768699479670784,-0.42058999028209454,-0.13540999949397384,0.06451800354821087,0.03579500199461049,-0.028092999304386447,-0.06865999211607206,-0.09206199824851488,-0.10380999247556222,-0.10652999676972473,-0.0019946993614481947,0.34178000483759274,0.35687000431658455,0.26189000968236065,0.43865000135688736,0.3622500060865714,0.1254100028009553,-0.04645899013644968,-0.12753999521647807,-0.15335999429439756,-0.15079999260828286,-0.13630999604159355,-0.12036999043432792,-0.10808999365202712,-0.10043999494064919,0.005688204614266648,0.34755000885359855,0.3601600042662436,0.1614900070421967,-0.002482890459992553,-0.09118599492228044,-0.12917999554793713,-0.1370699979988276,-0.12944999909644472,-0.11727999145889353,-0.10681999997097398,-0.09995799398671616,-0.09618299670644345,-0.09436599638427016,-0.09357999995386136,-0.09326899292926465,-0.09309599560817043,-0.09309599765034358,0.008947301288354848,0.3488200088562697,0.360650008950776,0.2637000038636413,0.4394300025308821,0.3625600048431205,0.12558000359540114,-0.046458991431493506,-0.1275399963164825,-0.15335999377200876,-0.15079999956031623,-0.1363099974804724,-0.12036999057818719,-0.10808999936973628,0.0016022015458490829,0.34556000434036593,0.35938000356792404,0.1611800060929441,0.099388006490327,0.35073000065901494,0.32457000792595997,0.11769000358464549,-0.038833999649193006,-0.11536999988994587,-0.1428999958427743,-0.1439299987986802,-0.13252999075778735,-0.11854999437187595,-0.10730999195196972,-0.10012999728434031,-0.09618299647495604,-0.09436599958457256,-0.09357999732022747,-0.0932689909118232,-0.09309599708137885,-0.09309599936223178,-0.09309599191725008,-0.09309599719924391,-0.09309599777356123,-0.09309599764635262,-0.09309599621641047,0.008947309045912382,0.3488200033755491,0.36065000005514813,0.16166000802715041,-0.0024828989764035764,-0.09118599963119144,-0.12917999209761222,-0.1370699969438126,-0.2314899992456533,-0.5591999948990524,-0.5605699929829923,-0.35471999106912744,-0.18679999856286325,-0.09627599384122572,-0.05749999248560437,-0.04929199112196626,-0.056744998132889975,-0.06891199506158695,-0.07936999828034381,-0.08623499389082206,-0.0900089980430511,-0.09182599395183617,0.009431109477714254,0.34899000939729324,0.36065000788991797
R11,-0.01963599078677623,-0.01963599979291002,-0.019635991337685635,-0.01963599851670378,-0.019635992775895617,0.05455600596290128,0.30167000678880657,0.3102700030645965,0.1655900029608451,0.04624600579367394,-0.09243899146352118,-0.3671699964829609,-0.30731999756285233,0.09001100022506517,0.2268000092067475,0.15422000612600625,0.06749000493749584,0.01148200236962864,-0.020361998069520354,-0.03437799418076093,-0.03621099487579921,-0.0322309934140243,-0.02737099976305827,-0.023700995557559373,-0.021527990472226873,0.05375800245446711,0.3013100073327032,0.23595000264681623,-0.15570999119274184,-0.28365999661529634,-0.20346999025426327,-0.11174999227256724,-0.12718999279930535,-0.3411299921801246,-0.33514999148124247,-0.18840999585112098,-0.0729229937484338,-0.013288993203901965,0.010662008833468335,0.014230001329339687,0.007591604400732685,-0.0017004901514678077,-0.009530694769642318,-0.014646999861683569,0.05680100018034929,0.3025900036339474,0.3106200043860063,0.1657100000411648,0.046246005487261946,-0.018246992224809314,-0.04586899698315536,-0.05160899558504678,-0.0460649933420372,-0.037218993380583654,-0.029615999498395836,-0.024623995111841844,-0.09607199612936133,-0.3418599959351241,-0.3498899978906837,-0.20498999540341015,-0.08551799734763606,-0.02102399151279291,0.006596901474832466,-0.061854999621832704,-0.24031999495911358,-0.010652997558579583,0.1350200046271581,0.1047000056840843,-0.027090992572153746,-0.3123899999627125,-0.3434499986439005,-0.21027999757913912,-0.09436299745557958,-0.028627994418470405,-0.07258599703079469,-0.3117099915730578,-0.32442999266205247,-0.18784999883815756,-0.07576399018481621,-0.01616099810190016,0.008841106881633044,0.013261006516436438,0.007145402690461412,-0.0019268995789573462,-0.009656095700131897,-0.014646998461331514,-0.01739199233473854,-0.018711991987053932,0.054908009151507724,0.3017900020525412,0.31027000743695,0.23978000272442798,0.3675500053491625,0.31165000342170535,0.1393600086918985,0.014272007100941756,-0.044676996216928534,-0.06345199424796244,-0.06158899122405505,-0.05105399815230893,-0.039463996530589206,0.043653001777648796,0.296320000559166,0.3079000051707308,0.16467000139010576,0.045894007236455044,-0.01837299219528818,-0.045868995642638466,-0.05160899059581882,-0.04606499215910454,-0.03721899390232221,0.04457700691769474,0.29668000690995355,0.3080200079543675,0.23886000914185418,0.4413900044094265,0.6328300093770237,0.5434500014322697,0.5208000061445313,0.3511100058290231,0.12316000270418527,-0.021939990369150553,-0.08163899348839825,-0.09212599850292404,-0.0800959953790573,-0.06138499056429054,-0.044577993491358936,-0.03278299491931262,-0.025899994661364004,-0.022356990566044267,-0.02068499799484011,-0.01998799446158785,-0.019760992847415528,-0.019635996476094503,-0.019635993946264897,-0.019635996427175346,-0.019635990373016467,-0.09382799459476031,-0.3409399931694671,-0.2753499959578122,0.11644000458836713,0.24438000811079189,0.16420000598969903,-0.0017135990482057973,-0.3075699923101004,-0.3493399919472371,-0.21924999996592112,-0.10196999419811131,-0.10780999113363267,-0.3224399984999655
