,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149,T150
R2,-0.021414990885523153,-0.02141499935959554,0.034101002351680336,0.21901000024627115,0.2254400042282831,0.11719000829809967,0.027883001877967675,-0.07589199610151047,-0.2814699922227583,-0.3477099997221428,-0.4202099985106876,-0.33072999480064663,-0.16851999287160127,-0.11032999637160915,-0.2406299984176159,-0.2295599994401783,-0.1231999981410871,-0.04356199759931778,-0.005563697395988849,0.007361300678198332,0.006933907287203913,0.055821003645729256,0.28847000327237526,0.4736000006058053,0.36787000622331745,0.168160006085154,0.029613004108966348,0.015774009984182213,0.17555000081996278,0.18174000457657075,0.028735006374854537,-0.2331599905390463,-0.2784299995136194,-0.18505999955079278,-0.09700799069101786,-0.04318499199875376,-0.01529999581764281,-0.005051290352336596,0.050145004947838315,0.2304900041001693,0.1767000099125892,-0.11976999688247089,-0.16186999236352542,0.08213800245480729,0.15678000598362785,0.1478300001979607,0.2681600090264238,0.23725000445376054,0.10986000073486216,0.013382001280163211,-0.03436399633016618,-0.10667999018301492,-0.2918099976913787,-0.23566999023196317,0.06583400231431351,0.1680800007413552,0.11215000502381732,0.04573900535847084,0.0028583067834436777,-0.021530994080928876,-0.03227599995959539,-0.03372399496436932,-0.030838997330647894,-0.027202990793644525,-0.024456998095668276,-0.07834699661309336,-0.26242999126094146,-0.26853999354959723,-0.1601099920598011,-0.07071299653104167,-0.02245399773193693,-0.0017855938902940074,0.0025101076587626665,-0.0016383999402519323,0.04725900461779661,0.2819900084988139,0.46960000608886554,0.36572000028092894,0.1671700078241023,-0.026330993965744034,-0.2803299909002336,-0.31182999902346287,-0.2037199948771265,-0.1036499965365244,-0.04307899718882797,-0.01298599768648541,-0.0029020976469887167,-0.004008599127240455,-0.009211696229728597,-0.0143039968128425,-0.01777599225581794,-0.01973599685287327,-0.020723991620985815,-0.021151998186807873,-0.02132099589988769,-0.07693099953700332,-0.2618399993935509,-0.26826999078101893,-0.16001999609222753,-0.07071299623682796,-0.02245399811493768,-0.0017855937096335733,0.002510107155412247,-0.0016383954246192696,-0.06377399412591676,-0.2543699962315361,-0.2090199903445384,0.08208700634958527,0.17684000686937867,0.11641000146767538,0.10312000101848294,0.2994900046626667,0.4660100058679686,0.40879000148697403,0.33908000949075945,0.025933007701177617,-0.15404999676457326,-0.15730999287880948,-0.05927499701889141,0.16481000424316858,0.2002600002896337,0.11004000504402771,0.029090001515717733,0.03846000095676784,0.2576800017391428,0.4436400014190526,0.34516000748023534,0.15375000671673328,0.021624001045352954,-0.04364399603064178,-0.06664899035970029,-0.06580799152380352,-0.0546119999028755,-0.04213399674234699,0.0229010032994429,0.21360000117574288,0.22307000627818824,0.06071500404492742,-0.2128999971332142,-0.3228399984382576,-0.47557999201443696,-0.5263999945712965,-0.1872699938649294,0.04401800689770503,0.08330600416979668,0.06251700667453286,0.034657007977944215,0.009434102647307329,-0.008936398489283437,-0.018980992170422626
R3,-0.02977499303168688,-0.029774999624989345,-0.08683099474763267,-0.27686999692767456,-0.22641999089178672,0.07487100692798017,0.1732600066572773,0.11160000855260864,0.041064008785970864,-0.0041187983734156264,-0.029623999666673673,-0.040841999160853806,-0.09948199070133487,-0.28654999337883624,-0.2894299952969825,-0.17534999148487004,-0.08189599449422767,0.025599008586427118,0.23722000787351114,0.24842000853290153,0.13299000357862698,0.034412007738114384,-0.02103299279960405,-0.04611299246102319,-0.052637999007844036,-0.049389999279350554,-0.04302699428805695,0.01970300955978135,0.21348000218317456,0.2222000053652065,0.11196000153932971,0.020619002571077426,-0.0288039996195661,0.007107102426065151,0.19273000750357597,0.2036000090460085,0.09914600088251972,0.013215000730721104,-0.032543994453976884,-0.05167499523238031,-0.055073994369282356,-0.0503709900352315,-0.043393992666244316,-0.037449993418363074,-0.033611995910907085,0.025555008797050954,0.21661000826242677,0.1666000070817423,-0.13451999629958986,-0.23281999758315533,-0.11409999234295184,0.1464800064997035,0.19827000476409734,0.1695700072753438,0.2790500014293589,0.23765000619270862,0.15924000746326897,0.24934000208148788,0.2078000016803501,0.02337200376709126,-0.31490999352446447,-0.5533899939770129,-0.46124999990200805,-0.25585999531965764,-0.1059399978460654,-0.026013998492578863,0.006602308436433601,0.011032000387638045,0.0022498098368868152,-0.00928829963108566,-0.01853499595663959,-0.024308996574921662,-0.027338996547158868,-0.02879499296656294,-0.029407991619576485,-0.029678999741507534,-0.029774995248587698,-0.02977499960837368,-0.029774993726260877,0.02728100699874626,0.21732000140518934,0.22393000081635378,0.16972000806417378,0.21092000572130004,-0.07914899819748808,-0.4082999928638795,-0.39984999882717376,-0.24213999423951152,-0.1151999934487814,-0.04293299182251026,-0.009174290239792613,-0.00010973541693309648,-0.004312692977917169,-0.012684992027012074,-0.020085992896420383,-0.024922999953840105,-0.027609998821884814,-0.028890994480935923,-0.029407992092344633,-0.029678993032505548,0.027281000138884456,0.2173200088640874,0.22393000869062188,0.11267000719566862,0.0208900058469035,-0.028706993875279217,-0.04994899915830106,-0.054363990036602194,-0.10715999121321032,-0.2903899930238666,-0.29114999757631416,-0.17605999739572065,-0.08216599013854806,0.025503009361799785,0.23722000110091018,0.3054800016255636,0.32303000106551855,-0.016029999235099027,-0.37937999375819614,-0.39159999914302823,-0.2446799978127326,-0.06424099477568199,0.14152000836448428,-0.006301994046380292,-0.11347999399687105,-0.09710699606715056,-0.06272199540194356,-0.04150199553179872,-0.029433999953066985,0.03371000188303325,0.22500000274041593,0.2301400089887946,0.11660000018850387,0.023000009512381583,0.029365001176955337,0.25464000770351763,0.4466100048110423,0.289090007573331,-0.09727899284020067,-0.23941999704484476,-0.13810999299929413,0.1201600079172527,0.17724000285414565,0.09872500837406223,0.08124100634867806,0.2272000008886824,0.21172000564824894,0.03626300006715074,-0.18660999101299292,-0.04748499433064368
R4,-0.501699992947565,-0.5016999962231831,-0.5016999953820567,-0.49710999310879217,-0.34645999989994086,-0.0843009979781483,0.10572000735604196,0.19163000919578518,0.21183000465526447,0.1956700038859033,0.022396005252114253,-0.26159999533910444,-0.46764999589479345,-0.5587699937467014,-0.4335299960342046,-0.1668299948673688,-0.10131999181855214,-0.11007999614838096,-0.14792999075565536,-0.15710999094124978,-0.0366899918484168,0.0752620021782157,-0.009046991941153217,-0.09892599758572226,-0.0311929910896342,-0.08719999063567113,-0.2951299956335694,-0.45815999615331576,-0.38852999543241407,-0.14877999492063715,0.10795000333213503,0.2572400065051507,0.25893000796210897,0.06520000864275513,-0.23933999376507772,-0.45567999375032797,-0.4075299903992042,-0.11152999383687437,0.13557000151401993,0.2135400007711935,0.20729000289539254,0.033682002953432294,-0.2544799977936252,-0.4655899992545126,-0.5600299938296509,-0.43183999953809843,-0.03304499704951147,0.3374400017299277,0.4266700046934708,0.19686000462860803,-0.017246996111503682,-0.015853997453019932,0.10651000712712771,0.1383600061691626,0.08934800768576126,0.15206000381945925,0.22164000484400542,0.2653100075783234,0.2731100077283515,0.2135400091497632,0.09260100939589194,0.010946005770802302,0.027300002516618245,0.0686240031447816,0.09905700125236323,0.11485000084952679,0.056080006138137246,-0.14016999553924525,-0.3699099945442021,-0.42920999335830706,-0.27879999490346113,-0.2115799987641516,-0.1767799920400656,-0.03426799703105304,0.08654300698711329,0.005496806391678755,0.03664200376790181,0.19894000347820603,0.16723000608522826,0.08566200077788796,0.1451000053544811,0.2170900004655294,0.26522000502224985,0.33781000478685996,0.3247200016281296,0.08504600139507851,-0.2560699969664718,-0.48663999713641215,-0.5017599966262495,-0.3102199964563472,-0.07146499080776621,0.15047000149174888,0.27555000062933555,0.3286600021177915,0.3275900098563141,0.31509000802547993,0.2889700078761464,0.21393000506042148,0.1473700034176915,0.052854005290635234,0.05735000109235236,0.19573000930986537,0.19854000482516623,0.11032000673827425,0.1507700070306602,0.2714200030044596,0.29927000992152253,0.22857000348985593,0.07755000859016727,-0.02956299416052425,-0.14975999779760235,-0.14172999841940243,0.07611700986960455,0.07394900397675443,-0.036736992508368774,-0.0010172964288636928,0.1333700063986969,0.22039000187301444,0.058164001022475605,-0.23778999988704258,-0.30888999628866776,-0.23400999763974228,-0.13727999110716885,0.00018359088204398873,0.16547000486522617,0.2625500031741794,0.2466800033475263,0.26187000372578795,0.33524000439872875,0.3907100068796728,0.3486800098145853,0.17811000663060436,0.043941008676529204,0.03372300105277735,0.1889400050866399,0.37636000398972425,0.4399700016572082,0.23366000879735568,-0.004103592096402392,-0.030669993186185664,0.017009009971952257,-0.08661199498155385,-0.312539998423442,-0.3331299911603638,-0.14875999224144318,0.02211400635111107,0.1176600026915195,0.1536300012168432,0.014211003089357467,-0.1673799957477479
R5,-0.5288999968926987,-0.5288999914494705,-0.5288999974608802,-0.5240799979267761,-0.36538999043916026,-0.08925399047196993,0.11090000545881298,0.20138000957986754,0.22267000823768615,0.2056400016843104,0.023132009107678122,-0.2760099902216331,-0.49303999534350296,-0.5890199901160293,-0.45709999593962464,-0.1761799968023536,-0.10717999177084592,-0.11640999029115118,-0.1562799906563706,-0.1659399907083441,-0.039104993806192964,0.07881700330621651,-0.009987697600041834,-0.10465999462759633,-0.03331399748843577,-0.09230699739491459,-0.3113199905226673,-0.48304999850694275,-0.409709998906917,-0.15716999799963685,0.11325000558230125,0.27050000337558483,0.27227000106857474,0.06821800490369995,-0.2504899921287361,-0.4124299996512111,-0.3134399933112805,-0.09809699621345476,0.13078000404963688,0.2661500067269658,0.25966000727771926,0.05446500632795873,-0.26400999243145074,-0.49311999906785614,-0.5951199960580812,-0.4623599922233344,-0.1092599990759901,0.16400000990665659,0.17540000629932004,-0.03464299399254615,-0.08458699582704524,0.0583960051871675,0.20583000011778443,0.2773700087363963,0.24842000573586123,0.26384000992880907,0.34358000709449454,0.40242000112043697,0.29645000888366396,0.13411000146813745,0.0769590007427545,0.07732000556381455,0.08991300088257974,0.1034400019521263,0.1148000048022721,0.12231000757193619,0.12111000459456865,-0.03637499553782279,-0.3075999994853538,-0.3492699900472021,-0.16858999898004848,-0.14368999609731475,-0.15849999527297162,-0.0374769945153082,0.08023300253202799,0.0566370069852606,0.07626800841565065,0.1702500044554286,0.19180000421972487,0.17592000977573272,0.2246900058422939,0.3254000016108205,0.26845000961404786,0.13377000111989515,0.08511700973358369,-0.00486929211151704,-0.22007999638528794,-0.437859999707082,-0.4063899982826831,-0.11003999353960885,0.14266000216208405,0.2859300014980002,0.33370000796942983,0.27847000781273656,0.20620000156334478,0.15601000595244827,0.12892000589157812,0.11791000374284714,0.11633000240249149,0.11871000256815215,0.1237800060286888,0.19406000353546005,0.31170000914526313,0.3302300020503785,0.2489500006922591,0.10441000787836034,-0.05581099753288949,-0.09774099114462485,-0.17665999360953252,-0.22137999678584086,-0.31367999864579094,-0.2795699924928058,0.017567009332134984,0.07053100184685712,-0.020519991486376066,0.023412007662990952,0.16237000480810548,0.2482100070649116,0.07131400772241504,-0.24506999413684796,-0.32291999502433105,-0.2456399923368051,-0.14657999768427676,-0.06808399108543484,0.05762500057415443,0.26039000218238667,0.40488000267854957,0.4023700071871697,0.3641000069137997,0.3834200048863802,0.3438500030384955,0.23783000880173638,0.1537600056800641,0.11424000168168348,0.16864000211291724,0.28769000964737945,0.3731200048779885,0.1995700089846477,0.04469300819614345,0.08379500071540397,0.10914000046405195,-0.04532999843733315,-0.31440999187711766,-0.3526299993500126,-0.16519999689656112,0.014019002191584968,0.11672000196459009,0.15713000629048082,0.014299000458957455,-0.11192999583711069
R6,0.005282106297613194,0.00528210969565934,0.005282102735815204,-0.05247899270270892,-0.2448599908011604,-0.25155999155502906,-0.13891999776703406,-0.04600899596525845,0.00420110928007415,-0.03205599242939269,-0.21996999744932014,-0.2309799988652397,-0.12522999941183216,-0.03823899058711132,0.008084902200219275,0.027452006754205314,0.03089300313401335,0.026132000121667918,0.0190690000171762,0.013052005521020836,0.0669270021284082,0.2571700037373111,0.2628400035751623,0.14976000318973814,0.056671001654350385,0.006363206273121678,-0.015140994021311333,0.03815100349222261,0.29261000839796014,0.4985700047413808,0.4563200084342168,0.4470400048124759,0.3127500035906657,0.12942000848127755,0.010984000535745303,-0.03920299991220455,-0.049405994994828444,0.016692008754079304,0.22320000061338016,0.2428000068203908,0.13925000536500448,0.05169700495740536,0.0042445074506100725,0.041804001349525124,0.2302600016905919,0.24145000813574652,0.13580000434409006,0.0488040069924155,0.0024794057075875507,-0.01688799645476218,-0.02032899827550814,-0.01556799509142177,-0.00850479590167603,-0.0024873958360921555,0.0013983026156637755,0.06129600008437896,0.25471000613231304,0.26185000393085067,0.1493900088123405,0.05657300421414238,-0.05139799142009954,-0.2652799949420026,-0.27644999850950525,-0.1594999961153742,-0.11745999727370099,-0.25370999880294687,-0.235019995333148,-0.11577999555334209,-0.02615199606871862,0.017617005801860194,0.033377001545528716,0.03405800620486158,-0.03015499572052036,-0.23044999403280542,-0.18574999186878066,0.11520000985124652,0.21258000190486398,0.09136300162469778,-0.17286999734739197,-0.22548999809096035,-0.13876999232147397,-0.05721199832923304,-0.008605492365428425,0.01590000532644773,0.024152004805907994,0.02269300092481232,0.01749800761945842,-0.04533099608914152,-0.24124999283970477,-0.24990999945773912,-0.13819999197370678,-0.045734995517137646,0.004298702003657273,0.08346600091652182,0.2803200087506056,0.2827000053606708,0.1631700061586712,0.06434300354062833,0.010247005614214159,-0.013393990712009404,-0.018890995776826357,-0.015019993523871586,-0.0083095940109231,-0.0024873974147899044,0.001398306126902848,-0.054225999708994735,-0.2455799983530195,-0.25182999454071103,-0.13901999949393035,-0.04600899170568445,0.004201108594159129,0.02570500071880273,0.030174008314704483,0.025858002395250386,0.018971003893619293,0.013052004620325882,0.009165909865245327,0.007029303342491929,0.006001008327232607,0.063317003153586,0.2555200071367821,0.2043600006975178,-0.10065999654373023,-0.20026999130475517,-0.08007899262777578,0.18371000573274268,0.17839000282607498,-0.1008099994109965,-0.18905999864539239,-0.12502999941011433,-0.0566259904687749,-0.0146689943859202,0.008293902776358763,0.017959006047308844,0.01871000475809696,0.015362002863534025,0.011402006774232209,0.008447100878646316,-0.05100499225245097,-0.30199999884062084,-0.5014299959850153,-0.33789999551181166,0.11769000220411292,0.45989000090535126,0.4256700055469437,0.18833000107865275,-0.20477999173739206,-0.48677999903258623,-0.4196199945878022,-0.28178999168307867
R7,-0.02117299981059298,-0.021172992317900943,-0.021172990927367415,-0.021172992983862517,-0.02117299201310284,-0.021172996635854553,-0.02117299422360135,-0.02117299947588682,0.023365005808317615,0.17170000202257354,0.1768700060572439,0.09001800210957253,-0.026160997797174117,-0.2132199914742681,-0.23495999167036166,-0.15155999755034663,-0.032048995684283946,0.16031000370278098,0.1866200038705877,0.10622000327918411,0.03289400948882705,-0.010337998161321584,-0.031139997340124938,-0.03744699658221917,-0.03569099516833669,-0.031173998474799295,0.017585005400083547,0.16878000574633845,0.1755200058258411,0.08946300897021882,0.01816500731914799,-0.020413991678296828,-0.0814569921165489,-0.18870999169055425,-0.04220099432573179,0.05512100477199824,0.044478001587482614,0.059085007784307586,0.18694000804392719,0.1352200093992715,-0.06185999631683212,0.00782770339337656,0.061946006138697135,0.03172500036912094,-0.04783599612897083,-0.2141299948014984,-0.18212999561815255,0.09559600785105148,0.3218100064282924,0.32585000714048756,0.33464000405670813,0.27912000477210863,0.23844000417826042,-0.001189693770632839,-0.18092999698971768,-0.3249399959253319,-0.2923199952940786,-0.17323999149844602,-0.07885299057493109,-0.026494991377955943,-0.003874995114907162,0.0009519909982178998,-0.002940390619959285,-0.009180899490667544,-0.05900099376320913,-0.2552499952945651,-0.4105999948304777,-0.3297699907642384,-0.1716999908187679,-0.10601999741821895,-0.19912999813145119,-0.18426999799631616,-0.09730399878263245,-0.03429999709078521,-0.005459890418977183,0.0035604081834343607,0.0023630018228751235,-0.0034054925165140936,-0.009851693004269853,0.029642006049858973,0.17477000657743968,0.1782100099484383,0.09057200584183261,0.018587009689526115,-0.020263993600384424,-0.036919997335409065,-0.0403659963665391,-0.03703799017449604,0.012810005561783985,0.1657100069835029,0.1738700026066848,0.0886700045854057,0.017822004540864234,-0.02054999093138318,-0.08153299753152897,-0.23323999052940772,-0.23507999696054188,-0.14291999222662882,-0.11124999117365726,-0.21787999352796364,-0.20480999701772598,-0.11371999397983658,-0.045066992100903244,-0.011525991447720504,0.0005657074631868756,0.0010157082915331537,-0.003959794985010893,-0.010062995399719882,-0.05950799467006862,-0.2109799954862702,-0.21785999712662477,-0.13180999510954064,-0.060509991768602424,-0.02193099439025823,-0.0054250952630332736,0.04255800074869457,0.18757000621652717,0.18742000475510218,0.05147100288331158,-0.1715099910638309,-0.2170299904460663,-0.14755999312012805,-0.07970399588818257,-0.03779599734711222,-0.015979999044747468,-0.05250699906694858,-0.15663999995067132,-0.017126994624424605,0.11565000585379157,0.24613000690477288,0.2613900021276929,0.3000300030145219,0.22007000428822573,0.176670006267387,0.42761000643201996,0.5894000008806923,0.5575100077338617,0.38030000471138886,0.2569200047269881,-0.021014992654800984,-0.12425999982685602,0.02976600071551464,0.0804230006116578,0.03440500800790075,-0.007816695216013138,-0.028765995319725488,-0.03705999335588738,-0.08266299509887298,-0.2278299998632104,-0.22840999072064153
R8,0.41517000989173514,0.4151700065326004,0.4151700018696024,0.41517000941926313,0.31984000643943455,-0.04537199023164349,-0.31052999884120575,-0.495349992137445,-0.46652999495128533,-0.2853599983783531,0.03235900178254012,0.30999000565990925,0.4601700004170564,0.4641300029964072,0.2565500077684261,0.06971200531280242,0.13139000531734796,0.2805800046167304,0.3378300049056899,0.183250001250049,-0.010932990719277266,-0.08373299829148195,-0.024881991124708847,-0.23747999102584136,-0.43837999358592905,-0.2056199960567597,0.1489100061283843,0.33070000324720267,0.18032000775102525,-0.16154999004222034,-0.24808999725311826,-0.06300899555329366,0.04185600227144142,0.19608000344519394,0.3591300064642868,0.4042500038336114,0.22762000940467242,-0.03511099477853864,-0.3283099914547457,-0.3452899998497379,-0.06004999254068786,0.23673000955691403,0.41279000811504446,0.4873400096179563,0.4544000091883403,0.2335100081752321,-0.0016244927841063237,-0.14113999860627283,-0.1497099908026118,0.00021805155445064775,0.01862500162176258,-0.05559599884117476,-0.11602999044400387,-0.1464799988894947,-0.1578899981583365,-0.1583799971088584,-0.15336999203578122,-0.1470999993703091,-0.09431699156028059,0.06774000771372768,0.0750290086182125,0.030591008275372738,0.11305000508738441,0.07728300884348584,-0.03333899004434237,-0.11370999162808847,-0.103909995616593,0.0904620009187963,0.25595000095787457,0.17529000973521586,0.060774003387481304,0.10716000882881392,0.05707800397413651,-0.05540499989504234,-0.1312799958773175,-0.16310999801989284,-0.2178099981062103,-0.37208999145635707,-0.3214199978485107,-0.06139599659635639,0.026910002621092444,-0.020888999651254833,-0.12549999258985792,-0.3210899923016287,-0.299889994711983,-0.057389997769571266,0.07124200323367681,0.1809700079544519,0.08301600206479003,-0.2517699946393656,-0.5126599995189538,-0.4276599978080243,-0.16570999147050605,-0.15423999359321483,-0.02799899350089783,0.023281006712090675,-0.07569499204547148,-0.2927899926969131,-0.33420999756581504,-0.21117999434424656,0.01817700781824994,0.06543800028465407,0.04076800101640563,0.12948000928970899,0.09206900240528218,-0.023115995541459357,-0.10773999633737924,-0.10084999347371079,0.04415400359944851,0.14545000556237908,0.37643000364058965,0.3181100058828347,0.09641100986756813,-0.07111999684983338,-0.15576999710749043,-0.18677999273825013,-0.18809999706323638,-0.12827999014756647,0.0928140044998337,0.26864000160578555,0.2361500080067702,0.22917000856476527,0.11843000870157466,-0.03289899588170682,-0.1307199940624275,-0.17212999235876822,-0.18062999649283315,-0.17374999873141614,-0.16208999223563314,-0.15143999450832824,-0.14393999863192916,-0.09184899652629262,0.0691970043493535,0.07579700960937204,0.0309580013595414,0.11319000758202558,0.12503000469488784,0.12543000849142166,-0.10817999199547387,-0.24453999963821904,-0.19265999204567416,0.05022200476800006,0.24498000096625377,0.1790500004889212,0.0224020016464438,-0.09001899394010607,-0.14808999828520047,-0.12260999848218843,0.03495800886988894,0.04896100575511839
R9,-0.015249990770645106,-0.015249997267259043,-0.015249995196123628,-0.01524999227474049,-0.015249994634558907,-0.015249995909703936,0.03211000758522409,0.18985000420158735,0.24270000537440511,0.3080900031216361,0.23740000010670004,0.10387000326280159,0.010060005100780313,-0.03477399316641845,-0.04886699514968932,-0.046884993515911515,-0.038491999257816344,-0.029658995466440925,-0.023053997435198082,-0.019023997090184097,-0.016907996579135314,-0.015919991850012458,-0.015474993408720427,-0.06269099672794612,-0.22034999782356002,-0.22583999458369025,-0.13348999383998927,-0.057305996881389376,-0.01613699675244953,0.0014952004075856216,-0.04220099038074407,-0.2034799957728414,-0.2146199962843828,-0.12711999406013944,-0.054120994026550226,-0.014703997656862757,0.0020846004745220456,0.005384405798852333,0.001700805749806696,-0.004025990984046749,-0.008879792688129069,-0.012065990747660111,-0.01381799500822142,-0.01466099931420493,-0.015025999494546331,-0.015169995032709065,-0.01524999627646339,-0.015249994781166643,-0.01524999892214749,-0.01524999901617068,-0.015249992650427598,0.032110000973296506,0.18985000276796346,0.195340001014414,0.10299000570451405,0.026805006357563284,-0.014363991257602047,-0.031995993080763174,-0.035660994068227175,0.015239002911931945,0.17863000877253998,0.23633000906564605,0.2575500093309372,0.030863009778747095,-0.10730999562375183,-0.10839999359905432,-0.07690999378150719,-0.04975399218566961,-0.030138991364161254,-0.018081999294283346,-0.06014899167024262,-0.2169299981931975,-0.17588999501822633,0.0731410015525356,0.1540500064673244,0.10247000798606579,0.09105600455282256,0.16387000951496214,-0.056994997938145185,-0.369249991638294,-0.5649899992963942,-0.5983899999890075,-0.40870999269585795,-0.18268999258765942,-0.03911599487940405,-0.021203990290994092,-0.1616999920897995,-0.1742299917470303,-0.0972709925965908,-0.035682991939275814,0.042576002230275384,0.21195000896131574,0.21808000193095506,0.12075000352634067,0.03833400453141199,-0.0079133920529482,-0.028811999138073932,-0.08158899413049349,-0.18926999157794513,-0.031740992460264926,0.07081300099964899,0.0577480069880477,0.024486001516700443,0.0017922041127047255,0.03555000432178596,0.18623000321405264,0.18970000955312846,0.09813400415280141,0.02361900600926609,-0.016115999517258808,-0.03283899218049234,-0.03602599280644197,-0.03226599619151902,-0.02655499841775405,-0.021620998126294713,-0.018434996627503503,0.030678009970797237,0.1892600090214919,0.1951200087187363,0.10291000884338325,0.026805009188991286,-0.014363991637201727,-0.03199599068937299,-0.03566099215590858,-0.03212199276586016,-0.026474991078055538,0.025740004863387397,0.2340300066579448,0.35165000658665263,0.10789000956901909,-0.06577399581376284,-0.09062699293012126,-0.07316499997371534,-0.053292998428330435,-0.035785994335738196,-0.022935993616981187,-0.015973999544193276,0.03378000439712404,0.23897000887212796,0.40161000836474164,0.3615600093291446,0.3504300085221873,0.23843000967313602,0.08720900461471565,-0.010350996535845591,-0.05164499911008988,-0.06009199399382348,-0.10061999217836197,-0.24677999905386855,-0.24167999582744082
R11,0.06505600179669727,0.06505600426316323,0.06505600671781686,0.06505600686371282,0.13458000048863583,0.36612000662302446,0.37418000055636147,0.2386200077649259,0.12679000897769815,-0.003163190532579333,-0.2605899966227406,-0.27402999607830153,-0.13326999764295722,-0.013152992094159007,0.05440300520562402,0.08496200719000364,0.09291300558802874,0.08895500470863443,0.011682003656701068,-0.22677999281880723,-0.2393999996580042,-0.1759199933707814,-0.2968799939893518,-0.24503999862472473,-0.08380699881025622,0.10280000068336043,0.3895900001433694,0.4152400097258306,0.3474500047911474,0.45729000891019705,0.39406000683272635,0.29377000142062354,0.4029000061696505,0.35294000417054805,0.2679400065371747,0.3193500069835449,0.04509400267770112,-0.1136699950533941,-0.0869489975787916,-0.09466499564917856,-0.28058999723902145,-0.2596699916957544,-0.038793992744138785,0.31046000554756514,0.3096200075864599,-0.03352299857913687,-0.14991999366916806,-0.08120099235954928,-0.004246190842840278,0.04335800398158714,0.06966300446968407,0.08064200227529711,0.0813340077607864,0.007667002841782749,-0.22864999237159875,-0.30977999759697916,-0.4077999928197815,-0.3050599900123271,-0.10947999545266296,0.02802100262804577,0.09371400327383674,0.11440000718531429,0.111490005641277,0.09917200317024549,0.08620600521549586,0.0069898055747092845,-0.2999899938924603,-0.5427099981705076,-0.41664999551327875,-0.16990999728799783,0.0021391039149607064,0.08833500484771527,0.11960000038328308,0.0502610042058615,-0.19476999788291774,-0.21823999837115834,-0.0944789942906664,0.010100002023889467,0.06672200392471171,0.021311004835654054,-0.2055999942248939,-0.2887099920237624,-0.3930999964016619,-0.29644999309039544,-0.10512999978974069,-0.039513995906662075,-0.27600999928573455,-0.4954599936338267,-0.371079990340881,-0.13611999070196124,0.023172001643759092,0.09978900981162925,0.05561600547351689,-0.17884999702699317,-0.2018499919059449,-0.08234799852342015,-0.052053994401575966,-0.2305399904136944,-0.21651999855770757,-0.07734999572967378,0.02853500161568728,0.08034800893670037,0.09898700273040445,0.09969000535569075,0.09192300670419896,0.08239700745546354,0.005216504936947931,-0.23121999548584812,-0.2419699932719169,-0.10763999142768296,0.0036524053783196803,0.06387200482141688,0.08963600009201979,0.09501500178441383,0.08982100309177064,0.15105000836236418,0.37547000632827704,0.37886000679032117,0.24072000760010107,0.05813400961941905,-0.23437999700905296,-0.2685299948371263,-0.13845999927331454,0.04807800900987396,0.3483500045141313,0.38941000499482253,0.26390000599897045,0.14945000245503676,0.08196800660216165,0.049496001351519874,0.10917000373570422,0.34346000054286474,0.35857000564088276,0.22959000075969574,0.12223000177388314,0.06425400232353727,0.039610004870619435,0.03476600147859217,0.04017300264918767,-0.020940995380139802,-0.2453599951390201,-0.24874999568659015,-0.11060999235272818,0.002457604755994378,-0.00609509032856998,-0.21154999139578634,-0.2141099901268222,-0.08373999784042538,0.01979900848721379,0.07310600205344485
