,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149,T150
R2,0.011492002515662748,0.011492005968062427,0.011492006195094846,0.011492006116378885,0.011492003340810767,-0.0620689909418255,-0.30707999138151837,-0.3155999922602995,-0.1721599952708873,-0.053828998140857905,0.010116005113898603,0.03750200545248844,0.04319400622666374,0.11126000990715161,0.34750000479364246,0.2749200002821016,-0.11847999198283847,-0.24805999279036353,-0.16986999460877286,-0.07948999940907224,-0.021461997558206745,0.011297009137475944,0.02576000344785582,-0.0457589902320411,-0.29458999925950524,-0.30792999453222936,-0.16812999388734984,-0.05195299449295491,0.010907000348564209,0.037851004088848055,-0.03024299952100584,-0.2808699935694131,-0.22460999467260503,0.1563100086922208,0.27821000611810376,0.19599000321194254,0.1773000026400637,0.36349000975663287,0.3389100012241928,0.18088000816160402,0.13407000774640404,0.31895000479714036,0.30491000333561535,0.15941000049976212,0.04873300146848826,-0.005355990305495175,-0.024760998652263576,0.04828200861148478,0.3016300028925619,0.24668000073697832,-0.06010899447651144,0.06321600731513495,0.15409000599473385,0.10290000208577861,0.04338700350597156,0.01255000549352829,0.07331200611307721,0.3146700078584256,0.3248700010017152,0.18538000668393662,0.07095000883582003,0.009799402006701582,0.05761000626119304,0.22423000404275323,-0.006409193492017909,-0.14950999587889224,-0.11672999848733225,-0.05739899418824591,-0.018118997355746416,0.004884901161344145,0.016641003637896515,0.020139000359641224,0.019032002110436257,-0.05711999379915767,-0.30435999770359096,-0.3142899952051192,-0.24514999103306345,-0.3721699989656026,-0.39041999375258385,-0.4647199963536544,-0.4227899970456076,-0.46589999874193044,-0.337479994989343,-0.20549999432342622,-0.31523999278316256,-0.19205999449199737,0.20944000158286,0.40126000634945286,0.47722000295702066,0.061085007248874584,-0.40497999446637467,-0.35418999592180817,0.0707730032367077,0.23061000533179388,0.1759300006604293,0.1007800066811164,0.04931100814311719,0.017350002904846295,0.001382307061010723,-0.002445199218609986,0.00019000329911259217,0.0043894045197632155,0.007686201710151298,0.009740301532497827,0.01070100727455351,0.011144003508598309,0.011368004421845138,0.011492008642928351,0.011492002482895732,0.011492009961786048,0.011492005615306852,0.011492002790366536,-0.06206899471775107,-0.23351999962867248,0.002964801083334208,0.22850000088151032,0.44839000594037387,0.4025300080284801,0.22253000452864355,0.08250600891808747,0.08093400318616864,0.29528000859869696,0.2993500042940355,0.09042800853138785,-0.261909992706037,-0.2518699972627745,0.11489000512787909,0.23912000494401311,0.16652000707171763,0.0850410049994221,0.03455200329968593,0.0067413074577060235,0.06856100982196792,0.3128400069137925,0.32575000844480506,0.18735000951877792,-0.0007781230279190765,-0.30757999146273385,-0.41596999420794395,-0.5227799914423693,-0.4072499977771314,-0.1909699995998614,-0.037713992189156234,-0.0366899942719985,-0.25708999695946444,-0.26737999002791096,-0.13640999329925996,-0.03157299556820487,0.022236007319401195,0.11693000826338033
R3,0.005042309185729187,-0.05389399052378471,-0.2501899975510612,-0.3159599935530519,-0.397329997576065,-0.250419999662563,0.11203000208898556,0.23561000343452068,0.1764800035606826,0.15815000742021484,0.30075000007767383,0.2751900054403569,0.1447100058377479,0.046093003944492776,-0.0031261970397531533,-0.08059799815037143,-0.2787199993377267,-0.2795199925695181,-0.21562999725069684,-0.31072999251634287,-0.2621899937772029,-0.12303999800669989,-0.022626994959357407,0.024655004484388204,0.03974900923615917,0.038369003064000096,0.03000000683471548,0.020793009905145245,0.013703000739377667,0.009284603935408335,0.006924706820244149,0.0057758084407060215,0.005321809722117633,0.0051419042254214516,0.0050423091140891765,-0.05389399089261661,-0.25018999323912805,-0.25701999923837965,-0.08315899588200122,0.14900000196614577,0.0697080009488563,0.22512000209307587,0.4529400029424865,0.44295000642973503,0.4517700031888062,0.32391000925720437,0.08187500134296075,-0.23527999643891417,-0.2955399965601584,-0.19364999067862512,-0.033370996682631104,0.22734000391767173,0.2686900034692487,0.2262500086522129,0.3287300062993318,0.280020009767592,0.1384400076153808,0.035662005289571856,-0.01316599006943089,-0.02903099752266034,0.030932006769064532,0.23542000638479177,0.25136000977629797,0.1435200036464266,0.0531350034148509,0.00426310639211473,-0.016529994761523455,-0.020635992728646666,-0.0160519997257149,-0.008925596099589343,-0.0028852973084515965,0.0010795090902213033,0.062196001010529765,0.25954000511609304,0.26683000732123424,0.1520800090707069,0.05737700504011169,0.006145403075218349,-0.07473299081687856,-0.27558999223862396,-0.3369499914047871,-0.4112999917434105,-0.3172899958202005,-0.1471599932442289,-0.028236991323072242,0.02860500081871298,0.046596002314327284,0.044310002552015205,0.033965002827794466,0.08190900582142226,0.2699900002146923,0.27180000887848116,0.15424000912139452,0.058210003690823395,0.006424803626329784,-0.015696998524309325,-0.020356991829579167,-0.015952997578652837,0.05001100527491137,0.2523500020672617,0.2631500029741892,0.15040000811234167,0.05664400727121407,0.005866003801801239,-0.01589599837655651,0.03858000733943224,0.23928000207386693,0.25314000420824634,0.20319000319913466,0.30865000856075614,0.2664300078199528,0.13061000497931374,-0.02723799887867747,-0.3291199990506956,-0.5470599917704623,-0.437489990241288,-0.2193899945993755,-0.06414599176920238,0.0161170073415102,0.0470380056676752,0.049554007032609336,-0.01966499347745153,-0.22856999830111285,-0.30416999316486837,-0.3915799947976661,-0.3068399906727871,-0.1421899982591812,-0.02607499788501406,0.029438000803910312,0.04687600440219151,0.0444090029686542,0.03396500924030371,0.02297300955867915,0.014753008138904183,0.009738601175245389,0.007104604029495113,-0.053060993899437234,-0.24990999616987233,-0.25691999919592423,-0.1420999993630664,-0.04729199750435015,0.003939308755736099,0.02588100917864959,-0.02849499438345193,-0.22919999627652093,-0.24305999382705676,-0.1341699962751569,-0.04332999258971867,0.00572210304738228,0.02661400671805426
R4,-0.5932099985447318,-0.593209998045272,-0.5876599954016437,-0.4053799954256247,-0.08581199872236644,0.21985000980339964,0.38161000235898107,0.37102000446407135,0.3732200000249907,0.1873300006568215,-0.20225999862892835,-0.2508799921314655,0.050427004525799575,0.25654000103386665,0.2776300019664556,0.23735000583975693,0.020856003531816235,-0.31720999155099994,-0.38200999618628223,-0.18241999583627008,-0.15551999005150385,-0.1770899962217505,-0.21879999676984024,-0.3909399969197173,-0.3688799954230192,-0.21272999137739004,-0.23897999862356203,-0.1525299928235129,0.08633300731950488,0.21137000351381308,0.2331800072913699,0.048174008740099604,-0.10525999871030431,-0.03731299965892036,0.07584700833063486,0.21360000412127356,0.052558004685370696,-0.16639999024694932,-0.0950679975830462,0.11936000160489643,0.26665000348456663,0.27286000660200477,0.23512000667279315,0.20339000030010704,0.255060009018703,0.30083000920388975,0.3328700058003221,0.33016000353001046,0.08308100361614111,-0.11851999256842864,0.00022107888235459687,-0.008337290796409345,-0.10354999301387942,-0.028018992549982115,0.08509300871477185,0.22755000733274247,0.3062700081203021,0.02673500224708116,-0.14449999142277453,0.07535700430345214,0.32274000190801944,0.21543000074931878,0.0074953024595786144,0.005227202002055438,-0.10056999992327094,-0.18331999247533015,0.006338908666101939,0.1973800038483114,0.06599300548438969,-0.08673499513251505,-0.024192993544889126,0.08081400232031691,0.13962000956669984,-0.006930099153485815,-0.1315999964918636,-0.045590994146939394,0.07385200530787903,0.14091000080111635,-0.0025124969837645836,-0.12724999637332515,-0.04247499792021362,0.07577600466437008,0.14979000141260893,0.2582500099546747,0.32611000131804974,0.28605000022090027,0.21872000989696577,-0.005483295714940049,-0.34490999039563935,-0.5783199912627879,-0.501279999138665,-0.20628999710160595,0.04055000205035443,0.16614000689214212,-0.034052999412142446,-0.22068999377127899,-0.11671999476257078,-0.1311099979940988,-0.09068199753915539,0.17692000226298904,0.4067900093281636,0.26628000597009377,-0.14368999101248284,-0.29377999015127065,-0.1458799903463438,0.020474003069888023,-0.05057499446200647,-0.13606999525788865,-0.10964999699929881,-0.11776999550349306,0.00624280676321326,0.18299000912501776,0.23913000858761854,0.22473000366371532,0.02684900915783249,-0.12540999766073896,0.016868004489735914,0.014588006074688607,-0.08492199274383032,-0.08787999711553676,0.03759200691731447,0.2708000022217565,0.36326000867332725,0.05978300682114268,-0.21112999801036536,-0.24483999044576366,-0.3537199906559558,-0.5151799987406825,-0.43621999626032826,-0.08042099322560345,0.20705000433344142,0.28564000364260367,0.19251000003825575,-0.07237199454496829,-0.13279999680041196,-0.13611999649133816,-0.16162999904446895,0.03608700273266072,0.22513000712473993,0.19004000568291143,0.18535000880378652,0.3204400038993727,0.1962900054949713,0.05787300558965545,-0.054041995613956895,-0.14837999270377356,-0.05847799638468223,0.05864000635167852,-0.0433289991194021,-0.21546999521280868
R5,-0.5246499945809174,-0.5246499998678432,-0.5198899978887914,-0.363369996741563,-0.0889569982134419,0.17351000607916603,0.312410008603893,0.3033300020344754,0.3052100001633535,0.14559000482487539,-0.19098999155666402,-0.30185999614415393,-0.22285999020272562,-0.11305999868716073,0.013613003725635517,0.035963005627212365,-0.1269299986089131,-0.3498399984278472,-0.2846099901943211,-0.039631997600297605,-0.10748999733644854,-0.22674999961055298,-0.3303999950332304,-0.5033499940153228,-0.4952599904219016,-0.28764999083041193,-0.19318999298335612,-0.08889899171054658,0.10319000516120458,0.19548000581288227,0.26593000533054834,0.14775000337786168,-0.020916992711441203,-0.010550995092133454,0.0553110099970417,0.0969120008186761,-0.030417999412368883,-0.13400999322829776,0.009283100566868917,0.22878000362313458,0.31015000810832916,0.26110000449350557,0.19480000474750292,0.15145000609843226,0.19083000417463336,0.2312800002553983,0.2622000022687632,0.2632500024466463,0.05347000456686548,-0.1182599916518172,-0.01561899756310124,-0.02057599576876616,-0.03717499561529263,0.07740300896474751,0.14037000710635827,0.15333000426272633,0.21115000699734418,0.16881000538266572,0.13040000946622723,0.23819000655300243,0.3474300079529778,0.25534000799398815,0.09491800575195294,0.05000300994971516,-0.08606699585740028,-0.1801999980664635,-0.02296099614590039,0.20597000020396244,0.14797000480651334,0.05578800789542111,0.18122000395512178,0.2640500025746371,0.2862700013571946,0.06513700741927418,-0.1685099983904473,-0.1923299923630654,-0.18907999330744055,-0.12894999741856755,-0.15779999395953337,-0.17858999861609126,-0.054553994098171854,0.13325000060110995,0.2512700045925106,0.30892000638119504,0.3150600040773677,0.24633000809689792,0.16887000189281123,-0.09549599725876105,-0.43723999314055867,-0.6033699927053288,-0.48825999347515175,-0.20371999343973876,0.02361200998916552,0.1390300047946584,0.032107007885161014,-0.08097399070707523,-0.024482996899878363,-0.020202996830804832,0.03368800338045997,0.21657000622458836,0.3624100088855402,0.21273000624580066,-0.15094999913910237,-0.281979998977396,-0.1546099999355038,-0.07300299005417898,-0.18025999147494517,-0.21514999388922157,-0.012636991227140702,0.17468000538783235,0.2830600043030115,0.3800600006824134,0.37073000107057136,0.20105000599032313,-0.09163499988049978,-0.22576999913669446,-0.06709399838019024,-0.037204995715545676,-0.0995279971549666,-0.025155999219443496,0.1370700016077894,0.3058500015790389,0.33785000251992653,0.046841000850307735,-0.2028499922842688,-0.3022699947073937,-0.4452799901443869,-0.5472899958262212,-0.3653899974813003,0.023131003809426592,0.31828000882355684,0.3966300064676463,0.32027000242560855,0.07947700184645615,-0.04344099849327073,-0.1715099918524064,-0.21082999409145362,0.029065000902528722,0.20711000315790581,0.22709000863407056,0.19777000057193755,0.22703000983420188,0.10372000577645504,0.001302306070599835,-0.0791429986173522,-0.14982999465738253,-0.06846499263676002,-0.030035996954284695,-0.16467999574329925,-0.21588999043073717
R6,0.003372502656495758,0.0033725092585088537,0.0033725003820043306,0.003372500884156143,0.0033725043171274707,0.003372500908443285,0.0033725012836530186,0.0033725018783659034,0.003372509494251177,0.0033725028754742837,0.055104009274481926,0.22741000722612817,0.28513000015029116,0.408290006676031,0.5033700071573946,0.31179000898512654,-0.06386299218631515,-0.2537799984858038,-0.3855599993416242,-0.32543999006209123,-0.1744299933634864,-0.05844099648623976,0.0039146002719257725,0.029011007730369704,0.03263900592348761,-0.025267990751772443,-0.20580999725141788,-0.21846999160021435,-0.1734799930812179,-0.26478999086239435,-0.22688999900332787,-0.10723999577982189,-0.020182993830859766,0.020833009348348464,0.03392400858298603,0.03262500514280306,0.025279006135766766,0.017198002756512978,0.010975002391876413,0.00709620523393246,0.005024805081992646,0.004016404645408983,0.0036178074626580852,0.003460004767099894,-0.048358995164119345,-0.2206599904612126,-0.27838999515777296,-0.40153999610519975,-0.49662999314044365,-0.35677999227131474,-0.1534199943150165,-0.021238996541220363,0.039124008994011576,0.05621800859258358,0.05105400436112806,0.0375400072675689,0.024156005544173183,0.014453001094089025,0.00866110376153252,0.005668603873760266,0.05599300305174325,0.22774000079157652,0.2334900088563038,0.13252000718271575,0.049310003108187776,0.05607300483290787,0.20911000806552366,0.2111100009481502,0.11410000320453,0.03704900041475073,-0.00261779509963229,-0.01839699122737822,0.031245007065852266,0.20833000268308027,0.22090000573957033,0.12548000099714762,0.045831004400761696,0.002775909012719926,-0.015561991201372154,-0.019166990653151552,-0.015142992587670122,-0.00888789591048757,0.04814600969804553,0.223930003051011,0.23184000577903108,0.1318800033796505,0.04906400436645088,0.00425340709950121,-0.014918993725048776,-0.018921996704485484,-0.015055998756521078,-0.00888789031002118,-0.05531799924645755,-0.22413999725278594,-0.22821999297539605,-0.12641999087060327,-0.04280999701247752,0.002316907627647469,0.0216640031703878,0.025667004998020992,0.07353300142193489,0.23967000467777744,0.24036000984459208,0.13600000784859304,0.050875003480708954,0.004984605004853187,-0.01467299739576602,0.03289800825164937,0.20898000144590484,0.22114000902082825,0.12557000529952506,0.045831008736079246,0.0027759073111264213,-0.015561996995395426,-0.019166999492557308,-0.015142995248017193,-0.06061999062690434,-0.2276199996121377,-0.17839999251763028,0.09668900517784525,0.18682000081831873,0.1313100058172131,0.06751400977559616,0.026635000471927517,0.05524200546848687,0.2173700075972432,0.27366000361110426,0.34777000288844495,0.2739500058686314,0.1306600010500692,-0.022032990641891997,-0.19080999081048222,-0.09132099214447927,-0.20615999839814814,-0.39285999544762346,-0.37830999300357,-0.3850099969235084,-0.27367999284059913,-0.11412999250504159,-0.008878498347719302,0.03758000652214017,0.04878500765292907,0.042972005361268086,0.0313170008240576,0.02027800210018407,0.012382004366808847,0.007652601423808589,-0.04646199903673302,-0.21992999019220563,-0.22640999816018145
R7,-0.07214499115341579,-0.07214499889838547,-0.025846992685313964,0.1283600025262464,0.1337200014731963,0.04344000870372073,-0.03103299784268849,-0.07127799498394582,-0.08851399791009434,-0.09209699037731031,-0.04233899829403007,0.11738000740716291,0.17379000255761104,0.2871200080309286,0.37393000948152383,0.24960000349243033,0.06796300220539639,-0.05019699729750448,-0.10413999131088375,-0.11943999837619695,-0.11481999423406117,-0.10271999010649717,-0.090744994330019,-0.08206099533942088,-0.07687799671194812,-0.07419899930184419,-0.07293999703080105,-0.07244199995327298,-0.0722229929137921,-0.025846991290143898,0.12836000406037154,0.1337200042873159,0.043440008529333496,-0.07733099397243261,-0.3180799916012192,-0.4948799969808602,-0.41354999583801,-0.2453299934179621,-0.12509999879096206,-0.06286899732301876,-0.08523299992305468,-0.23759999249011823,-0.2048199979820416,0.12235000371233645,0.5028700043495196,0.50512000479109,0.37269000716105044,0.03706100999338069,-0.1602699908127688,-0.1419599989732471,-0.0083573904140912,-0.12485999569455318,-0.23907999109515413,-0.35864999633326505,-0.32013999428022405,-0.2035199902117488,-0.1150999937298784,-0.02205799935632828,0.10462000584573924,0.004574108757059297,0.05782200398967511,0.07201200697508482,0.010247006246234789,0.0014983091201262722,0.12718000919144626,0.21406000629595626,0.4302300003722168,0.36903000001183334,0.15203000463391436,-0.010805993203847637,-0.09265299536112598,-0.1687199955192096,-0.2776599951960663,-0.11686999170467811,-0.006999195522730409,-0.011526990483781209,-0.038701992407334976,-0.057928996559841836,-0.06979299372897671,-0.07604299735414247,-0.0778209947938295,-0.1231899921701698,-0.22945999359985764,-0.07922399506903152,0.01731300280342605,0.0019720011622649785,-0.032040991804459115,-0.05498599410848216,-0.06856199868002094,-0.07560399777222887,-0.07766499989084566,-0.07688999749149297,-0.07525899042245086,-0.07385699864391906,-0.07296899819589817,-0.07250099031220675,-0.07228599054530496,-0.07222299594921766,-0.025846993870593422,0.174650000101096,0.3342200061391081,0.24931000044310225,0.08455200058088441,-0.03016599137613831,-0.08764799675157929,-0.1084699933758752,-0.10858999831544135,-0.09960999196716397,-0.08934499365870692,-0.035186992482316735,0.12384000172043541,0.13175000513614055,0.0426450077985158,-0.031330991702700324,-0.07135599260525564,0.004081007549052324,0.30890000297527426,0.32310000161683217,0.14805000147170527,0.05014900796106393,0.17327000827581682,0.34638000773865785,0.4093300072730783,0.2572100033398513,0.06339500371572726,-0.058990996942418404,-0.16011999295553855,-0.3282599951038502,-0.37287999211498324,-0.37605999154338143,-0.139089992087023,-0.03976799854548666,-0.14058999309188988,0.02678700702972383,0.25149000003780264,0.17615000820574503,-0.06782699382414893,-0.021570999799007225,0.01924200227540978,0.026259004544900145,0.18793000640309454,0.3294700079939147,0.2384500030658983,0.07301100328760794,-0.039701992104432725,-0.047851991746130564,0.1345000068825766,0.29577000276225535,0.22094000823988644,0.06699500286134885
R8,0.3900500032119803,0.39005000844782917,0.3426500086511,0.1374000064732171,-0.07334199909834575,-0.1916699948574881,-0.18635999437622125,-0.02938799058318331,-0.007135999116818101,-0.03173699494092531,0.06676400663618062,0.04229200888477874,-0.06139899938663102,-0.1381199988646761,-0.17433999970093758,-0.1383499934377535,0.06831600837893566,0.2384800070717623,0.11156000196985755,-0.2092599914572988,-0.32862999913085433,-0.24575999508347532,0.01533700969016168,0.22013000307307773,0.11279000409645593,-0.15207999284074122,-0.11264999758860457,-0.07428699021419782,-0.11403999983949523,-0.10378999618975407,0.08585400809662995,0.24512000201901593,0.1587400037724978,-0.0072311997673330875,-0.12135999467250753,-0.1299299916092,0.008560304347469768,0.01506300893878174,-0.06760699153376766,-0.13311999477693695,-0.16620999547401114,-0.13142999857270043,0.025352009137432647,0.035597006946043994,-0.050662995438140346,-0.12181999915421479,-0.11234999045338068,0.07700400859427337,0.23753000734533433,0.154510003584528,0.03904200940016849,0.08439900602800282,0.03423800538903097,-0.07774199313241306,-0.10586999117848403,0.02034700831522523,0.06624500760569572,0.13614000414874422,0.07387700188257992,-0.09888999652442305,-0.29716999894963114,-0.18596999856943539,-0.10017999617074926,-0.06606499748234589,0.11291000362883877,0.2616900032049325,0.12008000079859646,-0.1622099971515126,-0.12727999932904607,-0.08642699756229898,-0.1218099991654169,-0.20278999215556925,-0.2792299905171365,0.028001009942119546,0.17986000302249283,0.23201000093748433,0.129700004152488,0.022798000459035763,0.07473900862209315,0.07668700040591837,0.12647000551840043,0.05872200925113223,-0.06476599367474105,-0.14828999054960015,-0.1856399935652634,-0.19522999915118283,-0.14351999939435556,0.07118700041890756,0.2913000014291336,0.41638000258011587,0.4151800001951417,0.21293000663488837,-0.013580995549875385,-0.05709499413481759,0.19979000628184523,0.19874000386849394,0.07167700867319075,0.04690000869441713,-0.1724099946423356,-0.34236999828112824,-0.43782999274468737,-0.1928399901719475,0.09921800953467148,0.11281000747303485,-0.0008390093949424483,-0.09493599058385958,-0.149219991315497,-0.17500999642447262,-0.18192999570986482,-0.1309499903205951,-0.01364999318603937,-0.15993999969401915,-0.25381999897526797,-0.18808999840804091,0.005867601165057741,0.03534600527980476,0.051916004299568275,0.25128000899634184,0.06532700971315579,-0.14344999892150337,-0.2088399955740565,-0.2128899994229951,-0.1548499933988296,-0.02969599062530108,-0.12093999967518057,-0.0041605924810449784,0.22760000257053506,0.3354500028647733,0.19630000278957943,0.0004338214210362476,-0.12754999724692376,-0.18802999667294057,-0.15917999426143145,0.04984300443078519,0.32060000780776776,0.5621700009113968,0.41382000970759786,0.11711000357449071,-0.09131699542857723,-0.19374999095831766,-0.22857999679470042,-0.17909999615108402,-0.0035735963781045894,0.06866300893421544,0.14875000879896125,0.13438000099809266,0.16333000685401658,0.12453000841346526,0.14606000965179583,0.06158000843968374
R9,0.019826000551817897,0.01982600237060317,0.07548700791669509,0.3165400044707796,0.5083700079715456,0.3506300092391152,-0.032835992085782674,-0.17720999902730417,-0.19342999897135188,-0.3143199949876398,-0.27252999848539183,-0.13246999453904773,-0.026291990221753065,0.02738300371240442,0.047272003061355185,0.048924008124063445,0.04244000517020135,-0.02131799541213244,-0.268799997045844,-0.4647199951620227,-0.364859996486736,-0.16786999823110468,0.025283002471403,0.27961000422580945,0.3109900099753957,0.20260000001233316,0.10227000137832772,0.041546004101792156,-0.044285999435175125,-0.23977999413362744,-0.24512999633533553,-0.13136999540089664,-0.036728995620016566,0.015136006987987649,0.03782300729835386,0.09878100844173156,0.2804400024388252,0.2804200080003477,0.16627000003208273,0.01733400596437376,-0.21849999396230907,-0.3023199947131813,-0.3839099951356876,-0.2968299913484713,-0.13336999966691965,-0.017406996110825728,0.03902900859330774,0.0576510087381302,0.05631200779046263,0.046877003682348414,0.036666004336647934,0.02899700863545044,0.024261004797585792,0.02177400767803626,0.0206130093775633,0.020090002806205487,0.019920007110114907,0.07548700751756207,0.26087000328710597,0.26733000557375125,0.15879000995208473,0.06925200988617086,0.0208680077373749,0.0001454925224793212,-0.0041613946327738295,0.055659003895660676,0.24768000337854007,0.25984000156291787,0.1550400056923556,0.06756800057445878,0.02017500502746548,-0.00011841462109185099,0.05140500455159034,0.24105000425407885,0.254140002275737,0.15130000615956773,0.009848605284868002,-0.2218599941093992,-0.24804999571643813,-0.14338999257651466,-0.04952199439294064,-0.05006799923638225,-0.20902999534808941,-0.20742999313786806,-0.10098999941962804,-0.017100991857990612,0.02600700943308508,0.04315500952674106,0.04549700618025995,0.04034700413337205,0.033281006201464354,0.027407000553671245,0.023569007641424458,0.02151000658350332,0.020519001002316226,0.020090008404896963,0.019920007694946944,0.01982600332225618,0.019826008447352442,0.01982600693367748,0.01982600389906519,0.019826000478798518,0.019826005253909745,0.019826006707446792,0.01982600135948642,-0.03583499791555622,-0.22121999775405274,-0.2276699912142501,-0.17479999278462147,-0.21498999146862086,-0.04332899920494962,-0.0930019920828527,-0.16980999346757056,-0.236309993624834,-0.0021388935454717374,0.13912000976125732,0.12862000375589983,0.14291000187684116,0.29641000639780063,0.28134000334161424,0.1601500005354186,0.009706406120168114,-0.28028999687416917,-0.49162999901061805,-0.3925099912997137,-0.13361999504425554,0.1967900069101209,0.27831000088490593,0.19862000348051628,0.111380006562316,0.05319500667220119,0.020560006224545766,-0.0486869975380827,-0.23561999822385163,-0.23848999126318754,-0.1256699916590592,-0.03298499173446726,0.017195000102654606,0.03881400759094451,0.043549003590586964,0.03956000725094185,0.033018004889218716,0.02731300372181094,0.02356900006778692,0.021510008328966622,0.020519002444190325,0.02009000983918595,0.019920000259899064,0.07548700123163218,0.20521000880478044
R12,0.002688901607188015,-0.04981499470814726,-0.22468999651507782,-0.23076999645306467,-0.1283899984006006,-0.043933995773181175,0.001706204737549783,0.02125300491856156,0.02531600705034392,0.021392005124937476,0.015132009791465197,0.06225500446679048,0.23360000813102624,0.23774000708123277,0.13442000582486655,0.049560008035738165,0.05626400385271997,0.21150000496951085,0.21352000143476446,0.06256000303796143,-0.19050999746244693,-0.18434999366343677,0.024388004310109377,-0.062061999625267025,-0.12002999681673734,-0.0758949962662402,-0.027474998411088962,-0.0016848976325666743,0.009481407929380178,0.0655250027045398,0.2396100043286459,0.24303000038329806,0.137950001141406,0.10401000256874238,0.23207000563534086,0.21799000257514667,0.11130000560350824,0.03069700316377578,0.043732001161428856,0.2044400076684261,0.26250000428159537,0.39336000366736934,0.4970500045433692,0.36090000617073126,0.15821000205526595,0.02607900241814903,-0.03424899004644269,-0.051193999326461584,-0.09829599312469026,-0.2593599907102574,-0.25186999609104516,-0.13963999150896172,-0.04930099304400961,-0.0006241198795724872,-0.032152995997796814,-0.254899993769874,-0.43953999482989137,-0.34940999702644454,-0.11544999199024489,0.1859900008398323,0.25532000659060455,0.17561000086720402,0.09089100204162719,0.08741100623739984,0.1785000096211843,-0.003258693236712439,-0.11327999850574982,-0.09196899198175719,-0.049110995282946455,-0.020050991087211693,-0.0028731983107389944,0.005958800227717415,0.00869990585677841,-0.044522994797254724,-0.22115999616341084,-0.22882999996910347,-0.12745999735791314,-0.043528994217539495,0.05437000338463809,0.24872000065464042,0.25878000620980907,0.15247000078129092,0.061755007204671045,0.01073400552292875,-0.01234499950100551,-0.07085399546076623,-0.2952399942274617,-0.47033999832182105,-0.36882999855378523,-0.17853999616201804,-0.04650499704738816,0.07212100204346968,0.27101000280787807,0.32990000185382595,0.4447900025735576,0.5296600038431596,0.3788100005629902,0.16694000150810778,0.02990900371225711,0.01981000126858824,0.17677000928785364,0.18785000480845374,0.09909100235046919,0.028218005673781334,-0.0075745950748591345,-0.021242995978051103,-0.022267993243649413,-0.016916996617597647,-0.06259599240974048,-0.2843399979643993,-0.4091799903054551,-0.1360599983952588,0.05779600507252747,0.08591300377302709,0.06680400173635938,-0.007641295107507073,-0.20191999895672635,-0.22224999778726387,-0.18008999098946793,-0.3256599900860319,-0.4610799920086158,-0.34457999246125104,-0.1530699946711161,-0.0265289917924204,0.03255300264095913,0.05085300395434779,0.047549005459668996,0.03542400396296702,0.07535200435807055,0.24091000555160955,0.241360004479195,0.13601000040151418,0.05021400521195585,0.004009202548788538,-0.015786993790262074,-0.019937998051373234,-0.016014992467208243,-0.009754491256243092,-0.004373490508274862,-0.0008414440023900598,-0.05140299782192011,-0.2778399915666576,-0.4583999969765055,-0.3619399918080594,-0.17500999902985145,-0.04491599113770421,-0.032232990739170644,-0.18349999838430103,-0.13693999999134052,0.13013000999168073
