,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149,T150
R2,-0.022740999523405313,-0.022740992463051515,-0.07083999149123191,-0.23103999850153054,-0.1885199972367219,0.11358000688704722,0.4048200026464809,0.5667100040042489,0.6273300056622256,0.5838500075271488,0.3549500032499014,0.11462000928010857,-0.07562799477190163,-0.29316999384035347,-0.30789999036308147,-0.20118999876271795,-0.10491999898426264,-0.046716993301633446,-0.017719992541298538,-0.007609991222812214,0.04012900106908006,0.19605000478444665,0.19729000217782666,0.1004900050422984,0.06952300184859671,0.13896000359675637,-0.03394399298299871,-0.13717999624345525,-0.11724999119229253,-0.07595199815673576,-0.04711799893191132,-0.02969699209818408,-0.020601991690416342,-0.01760499981561669,-0.01803999312282163,0.02851200495741113,0.18734000029448963,0.1919900027835948,0.09771000738378001,0.020116005292884154,-0.021759994163767813,-0.08784699781989287,-0.2517699989970174,-0.2537499953489469,-0.10611999662677185,0.1363800074111934,0.18700000005501324,0.11289000356797987,0.04009900075033619,-0.004935098775114422,-0.0284299907930099,-0.03699999785666713,-0.036641993107529136,-0.08078499918343092,-0.23690999730027995,-0.23961999723649166,-0.09609799147654426,0.1422500012759394,0.19001000818668937,0.114270008540522,0.0406980035474612,-0.004706991631826767,-0.02834899277591502,-0.036999992154001245,-0.036641994357927324,0.015413007755064429,0.17969000019484146,0.1881300094186851,0.047867006718893365,-0.18892999620526757,-0.2359399901371947,-0.15990999617079404,-0.08618099146950282,0.0073229044415641644,0.1911700083852366,0.20539000825853765,0.11124000389736781,0.02991400057726399,-0.01596999579328157,-0.036741997632566664,-0.042095998414798524,-0.03927699930125159,0.01418600282349803,0.22727000512233042,0.3481000049470675,0.10146000204450566,-0.07442299104771227,-0.09943999173859053,-0.08163999850466366,-0.06137699373598625,0.0045014098465063065,0.17775000153498038,0.19040000523352177,0.09903500807769722,0.0698490088724375,0.23574000648393384,0.3830500042636244,0.2907800014509504,0.07496500103432527,-0.19874999861241685,-0.2110899962131454,0.024507006963960305,0.10911000730945994,0.06730800939719618,0.018879002259824754,-0.010897991132845269,-0.027302998367495255,-0.03412399265638809,-0.08233099311066755,-0.19141999476634936,-0.03341299810505649,0.020318000366247042,-0.15489999338005006,-0.195319996522104,-0.12513999902829778,-0.06181199397234361,-0.07533499105113094,-0.2197699926811499,-0.22081999242808464,-0.12891999945267898,-0.05583199421850942,-0.018027998458796924,-0.0028711929992921567,-0.0007049016958324149,0.043009000969664375,0.19719000566001177,0.14959000987315446,-0.10772999438605295,-0.24054999669355587,-0.34961999927719545,-0.34419999744627466,-0.3726699928436408,-0.279459997561363,-0.18248999551412481,-0.2460799963833498,-0.20861999571117698,-0.10366999001295843,-0.030688992171608167,0.0011892034457814545,0.00941600827490453,0.0061398022662952495,-0.0016932954698596235,-0.009659093205547321,-0.015591991931546855,-0.019278995725898765,0.02689300831629595,0.1861600016121118,0.19136000946360124,0.09742100809253766,0.019970006466880984
R3,0.026896007719639427,0.02689600513846852,0.08499100553324904,0.2784900015679034,0.34332000410431496,0.4235300023220814,0.3368100011117877,0.11493000721456846,-0.19364999517232329,-0.25537999724453136,-0.15937999118427496,-0.0634969949444193,-0.0027012979943907603,-0.028332995410131734,-0.2092299907806047,-0.21535999983197254,-0.10640999228825779,-0.01769899330462081,0.02943900052879215,0.04909600101510955,0.0526550005263047,-0.010228994653624809,-0.2689199989662792,-0.4752099929797097,-0.3144699948273493,0.08361800045329977,0.2332700002912925,0.13357000491017393,-0.12742999304358354,-0.1846099999879166,-0.10421999116196982,-0.028145996801804588,0.016834009286748716,0.03933200761857347,0.04659800382604617,0.04468300261940798,0.03928100813643955,0.03408600307892398,0.03052700856036128,0.028555007737009978,0.02761900540572395,0.027171003397491487,0.026994006508972185,0.02689600722977039,0.026896000874797467,0.026896009805946072,0.026896004572877233,0.02689600127703971,0.08499100835251613,0.22039000292780292,0.03363100916406181,-0.08639199367833617,-0.12464999343349091,-0.2751999913393,-0.2530599927618963,-0.12263999347553162,-0.020350996356270905,0.03273500401282046,0.053391005622634075,0.055841004410875084,0.049740000346592775,0.09979400064575594,0.2867500099997322,0.2893100036125254,0.11569000618367671,-0.17237999319656175,-0.23006999873230624,-0.13858999938784183,-0.04972899634666982,0.005113300675311179,0.033669005682429184,0.04411800060453782,0.04368500836449611,0.038907003592267196,0.03398700158799863,-0.027568998536553303,-0.22303999938164765,-0.23070999955155677,-0.1178699975359899,-0.024593994291302875,0.025809001954476954,0.04743700423044573,0.051932005765017816,0.04759100349777126,0.04066500776330237,0.03471000751583627,0.030802005376743605,0.028653009562663104,0.027619002317945972,0.02717100667257437,0.026994006514955513,0.026896003982439153,-0.03119999163685807,-0.2827899932848562,-0.48301999971053033,-0.37646999166883505,-0.22782999843066992,-0.27736999622906017,-0.21197999189059394,-0.07256499180715018,0.021040001876782802,0.06027300967998996,0.12712000017891575,0.31525000351938887,0.3115800048669318,0.18818000293698176,0.08729700935682837,0.03226300403484277,0.008210109915983001,0.00258240399541358,0.006476007318465661,0.07132100167879031,0.27067000581656836,0.2813200042055308,0.17018000828252614,0.07776100543242238,0.027708002678688164,0.006256507242194053,0.0018594070559776552,0.0062006064288399835,0.013127009737913083,0.019081000843192458,0.022990005855897062,0.025139002253463993,0.026173005005403403,0.026620008269656336,0.02679800258040004,0.026896004447186216,0.026896005684583085,0.026896004751748234,0.08499100176950752,0.2203900004181071,-0.024464992019234105,-0.3960799974691323,-0.5764699945984795,-0.36886999209353,0.06023200525055043,0.2280500078238079,0.1957300018523893,0.18908000633433647,0.2731700062990107,0.05146200588012542,-0.08769599620342744,-0.0744949942254204,-0.0312619943345192,0.00011043703295774186,0.019591004982585942,0.029853006151524416,0.033198000884865686,0.03257500292752944
R4,-0.45142999493653935,-0.44732999430873727,-0.3127399938145818,-0.0785109966475734,0.09126100669564247,0.169770003586321,0.24375000705676528,0.27200000574863553,0.08782100650694884,-0.25585999162147954,-0.3155199950284563,-0.05097299670585901,0.2027400004375803,0.2842100049664884,0.11453000660438135,0.009041706818499385,0.0700690069007047,0.1056900045614275,0.05536600479800663,0.008663205039690373,-0.09891099925883842,-0.29705999695830887,-0.5001999949867355,-0.6112099985294692,-0.6502899940750106,-0.5087599910725236,-0.2038199931043902,0.03514800846889395,0.14975000566823338,0.05684400182201918,-0.0469609901547331,-0.0034467956910358534,0.06692400174012487,0.10818000119474627,0.1215800047629475,-0.005012092863170802,-0.10466999165853334,0.06520800026414252,0.23758000814513883,0.23498000921190065,0.12527000772867639,0.042621009423564296,0.0964660013775459,0.034645009463555025,-0.07254899078710954,-0.03544799430633816,0.03721000003056252,0.02567500357882013,-0.12404999401911754,-0.18743999111290682,-0.08709199212644968,-0.09956599096853244,-0.02068399701625385,0.15673000812567553,0.14204000729749028,-0.05619699969617498,-0.1604899922953441,-0.1568299940126651,-0.23876999290221332,-0.18234999739754554,0.0097235078346986,0.17415000768005653,0.2456600080431022,0.08954700196579402,-0.06357099047316213,-0.17166999814056327,-0.3360299918328759,-0.45430999394141086,-0.37154999950853795,-0.14324999772161442,0.09382400362590589,0.2316300098340411,0.29468000597630767,0.3497100064331444,0.19143000324676013,-0.13846999067815569,-0.3860299939574934,-0.3773499956883297,-0.30851999105114597,-0.17217999964078717,0.14303000829854032,0.2061700041559773,0.0745500003742067,-0.07814299238512482,-0.21056999423190456,-0.30116999162688374,-0.2707999968314787,-0.047096996358425146,0.1981400029513126,0.2936400062538788,0.31139000243594683,0.2912500055107082,0.21645000767232725,0.14770000030344355,0.11029000904700859,0.15005000304891056,0.18943000523863723,0.16452000521512927,0.12887000399922532,0.1074000057005043,0.09353500230705881,-0.03979999455939799,-0.1384299939932662,-0.06969399798918767,0.08174500171095875,0.18671000639627375,0.24038000381718716,0.1231000046487649,-0.029755995959747768,-0.026526995279911803,-0.09714299944824233,-0.09812099791324415,0.02713500115710211,-0.0826139951845341,-0.20747999071632006,-0.24114999718219862,-0.09999099376308901,0.1819000049408958,0.296250003962739,0.25738000861834825,0.18833000222694932,0.009896800182092606,-0.12109999118069903,-0.12728999396097956,-0.08536499427084665,-0.13258999818013456,-0.2899899947351842,-0.23195999909520618,-0.017198993519949045,0.16265000078231096,0.24878000413547285,0.28409000735092305,0.2791300090438267,0.21322000320246512,0.15086000138118497,0.169190001869162,0.19722000008432297,0.2214800066577581,0.22616000498984237,0.17710000206550142,0.12836000668456013,0.10124000713022714,0.09072100250505392,0.08526700964656984,-0.042251993117325685,-0.13778999943128217,-0.06809199005003118,0.08140500302632683,0.128160008225703,0.0827920066675113
R5,-0.41696999074947033,-0.4148199973755447,-0.3439699949020074,-0.21744999911318613,-0.02343699323766841,0.15037000212527288,0.25297000413869813,0.276660004904234,0.10055000721205266,-0.1720999912395926,-0.19393999492037295,0.02032500402805854,0.2155400027293301,0.2670200040235802,0.09805500555970414,-0.05428199339127179,-0.03694499721377834,0.02504900869869481,0.06917500410412447,0.09033200746910466,-0.023636994599611116,-0.2900099945137789,-0.5396799952955561,-0.6296599998933909,-0.6349699965408657,-0.48276999205521176,-0.18958999946388796,0.03612000526846824,0.14281000059050314,0.0560490076049658,-0.04132299470045496,0.0005941759567195399,0.1675800093419625,0.28380000093521596,0.24503000646514728,0.054885007545836736,-0.08492099624849057,-0.0023916993509087154,0.10928000702265162,0.13449000063608346,0.12577000700121227,0.11492000039988132,0.10201000039166265,-0.026776990206720447,-0.17404999512909547,-0.1552899913239121,-0.042421991179994185,0.09669000030973879,0.06719800933411307,0.022079005611692376,0.08524700628915284,0.05027600252889724,0.04998400600624706,0.16949000730229236,0.27436000786621,0.15921000031882426,0.04147700553066871,-0.051622996791367996,-0.24122999034122677,-0.22251999272534306,-0.03960399957898336,0.07499400278054981,0.11322000753996403,-0.0468529926790173,-0.18472999261480139,-0.23323999385922012,-0.3361099934312223,-0.41815999620156,-0.3312199996434503,-0.12085999262476639,0.04177400898868876,0.07254100116393838,0.0603730032065633,0.08026600244182842,-0.020712995200486327,-0.22701999338265164,-0.32880999776504155,-0.24357999343655468,-0.19127999022284745,-0.051530990610207286,0.25045000368915754,0.3166400091005023,0.1888400086546057,-0.0018437905221175665,-0.11996999048155683,-0.18982999519151883,-0.19860999533710666,-0.08181299996638064,0.08449200846573103,0.19059000791479797,0.24464000252341628,0.3032300088634512,0.288110006667845,0.20440000421472715,0.08009400897845578,-0.049816991488214876,-0.07799599500934064,0.03289600081331693,0.13541000122751404,0.14773000158634697,0.07501100540667141,-0.10126999030912494,-0.17795999085780412,-0.03771499152162865,0.10725000909404636,0.14508000908746715,0.08390800543121654,-0.08909799348286336,-0.16867999030322756,-0.08688199314200067,-0.10291999586437552,-0.08049699840233882,0.04398500984238422,-0.006940492571341695,-0.087478991040416,-0.15046999025628555,-0.11380999537822749,0.029760007648244647,0.10896000730677263,0.13093000957645504,0.12730000784492576,-0.0023435931646132585,-0.15560999962645822,-0.1438899956702195,-0.041851991363108965,-0.0778209923060063,-0.23995999233932516,-0.2025599937077133,-0.06337899809934751,0.10959000033878803,0.2516100073258772,0.2951100059957661,0.2775100094881256,0.2055000057496597,0.1412100054566553,0.1558100021811904,0.2331200084581543,0.34621000652284906,0.3650300055837885,0.2583300086491806,0.15402000734914295,0.09492200225962996,0.07025900462637868,0.06165700814536224,-0.053422992648575016,-0.13556999881016427,-0.016026997348775742,0.1652100083493939,0.23582000956153104,0.1973500050077811
R6,-0.02609399092904604,-0.026093997475699945,0.022933000655516074,0.1862200075117064,0.1919100074666742,0.09630400608077684,0.017441007786079717,-0.025175990037112857,-0.04342799158269123,-0.047221994534246116,-0.09258499979938323,-0.25002999214563754,-0.25068999824628524,-0.1027599929961081,0.14121000310278303,0.19038000791015533,0.1134100087521219,0.08751300474295311,0.20461000830469636,0.18619000950620054,0.08177000176799142,-0.04575399046766526,-0.24762999445547856,-0.26740999080064726,-0.1726799948749135,-0.08849399261156389,-0.03924099426905295,-0.015585998542081196,-0.008344891735946504,-0.01011199118479892,-0.015084999565891676,-0.019731993601082395,-0.02287999827795697,-0.07363699131264836,-0.23779999440882155,-0.24385999839076186,-0.14840999991537934,-0.06962899003384164,-0.07603799276730691,-0.22107999556282162,-0.22296999426417166,-0.1310299942128487,-0.05800899010127586,-0.0694429956678174,-0.21777999479183094,-0.22147999605021004,-0.0813899920714619,0.15454000787757058,0.24669000318218082,0.3292500006194036,0.25805000008006296,0.11530000293632428,0.011958000545417886,-0.03962699513622581,-0.057596996485948786,-0.057357998528559107,-0.049542999590295775,-0.08980399523376441,-0.24640999204211428,-0.2479999900077878,-0.1502099969928623,-0.02129499647976411,0.1850700072461191,0.20916000510200902,0.11743000965218549,0.03490600422544871,-0.013556990288896967,-0.03683399959748327,-0.04392599207060539,-0.0420749953701608,0.011924005483289793,0.1798600060435473,0.1886900080412961,0.09482100685077781,0.06585800376759506,0.13788000913504755,-0.08685499727816269,-0.35513999725384104,-0.3404199969553694,-0.20272999765590086,-0.09447599949148609,-0.034100992635981695,-0.05560499559265824,-0.2610699940114739,-0.43415999271746747,-0.35165999532624015,-0.13458999659163975,0.19497000093159744,0.4715300092508697,0.5658400023430372,0.39675000456616527,0.1699200049999429,0.01923800457580972,-0.053747991929946365,-0.07724199004730863,-0.0742129944068467,-0.0609299964838902,0.0017376077259954078,0.12591000650570777,-0.02579999805800923,-0.12401999894327963,-0.10587999882502444,-0.06902599441312203,-0.04442899351234354,-0.0298869938643476,-0.02242999330005038,-0.020247996348944697,-0.021068995335235086,-0.07182199940007666,-0.23659999891329547,-0.2432199903284256,-0.14810999322942162,-0.0694789967291284,-0.02692899075900015,0.04026700572169611,0.20735000690015962,0.2093700077059865,0.10792000009757631,0.024036007918198137,-0.021879996577907297,-0.041944992350053056,0.0024147011264640593,0.16899000918420984,0.18037000038595527,0.04068300707709981,-0.19816999409868377,-0.24465999788420234,-0.1664399925949045,-0.09098899485134092,-0.04455899138311378,-0.02037799163700386,-0.011559999606874446,0.037101007575325154,0.24539000768391497,0.410210004954555,0.3173700011040243,0.19027000151419857,0.28031000978421783,0.3880400087647771,0.27592000967964725,0.10125000994771187,-0.010724996811188043,-0.060724996850179395,-0.07444799513627622,-0.06946599035226518,-0.05727099994475095,0.0038762097407017476,0.22504000907478774,0.39936000276291683,0.31221000701790513
R7,-0.07708599766224769,-0.07708599163732888,-0.014555995206994826,0.2562400010376386,0.47176000478064595,0.4196000090252202,0.4678800007766892,0.5284500021477608,0.33613000430713547,0.1480200076105672,0.26371000072310574,0.4137200053111299,0.284780008085582,0.07271200706177244,-0.0635809959798978,-0.12392999537081044,-0.2023599962347681,-0.4035999907831051,-0.39499999857928697,-0.25749999230269655,-0.14562999486349534,-0.021927997845950477,0.21315000242909984,0.2268300016823224,0.100900004679713,-0.006846398991873722,-0.0675049922857291,-0.09499099560160157,-0.10213999112563309,-0.09858299573837014,-0.09160899373389998,-0.0853919996246364,-0.08129099180821003,-0.07897799630956008,-0.14038999338465086,-0.34817999129026334,-0.35523999950174195,-0.17066999623716397,0.138180004166265,0.1997900080772802,0.10113000495126521,0.005387304053943782,-0.053640994594352905,-0.08437599227349649,-0.03309299474474016,0.17564000453658662,0.18803000117660465,0.07139100887584615,-0.025467993122881116,-0.07770199942194715,-0.09997399993302014,-0.04179999935305697,0.23386000216658728,0.4569400023300501,0.34866000235001876,0.13035000980129474,-0.022280992056108243,-0.09880299181806584,-0.12643999309804763,-0.12640999123013505,-0.1767099988268412,-0.37110999723564375,-0.3677499994074705,-0.17675999602669298,0.1355100003095945,0.136180003001072,-0.17006999884037194,-0.2102299928504748,0.06104600397182651,0.20067000859057652,0.3301100013170898,0.26052000086217586,0.09421400695956637,-0.029026998323438052,-0.09195199929811461,-0.17737999748611033,-0.3862199917080893,-0.38421999410968416,-0.2515499989708113,-0.017557991935320854,0.4584600013016634,0.4989300049264409,0.2612000081363787,-0.006585891524961778,-0.33082999007188013,-0.3909399922733018,-0.3454199982344266,-0.44606999654379437,-0.38515999135243356,-0.1650799939496069,0.15683000829620464,0.21828000502437672,0.11440000613385819,0.013205001358439213,-0.04964799368924274,-0.14500999877273912,-0.3656399902927417,-0.3729099910848331,-0.24601999914600212,-0.07771499516564945,0.18863000887909984,0.22128000811808576,0.16772000911142637,0.2086800061273585,0.00857690276446881,0.058077003031951215,0.07763200290065686,0.004284607631962445,-0.05888099438687697,-0.08886899154610113,-0.09862199690631833,-0.09846999162099113,-0.09373099594999192,-0.08799599764669822,-0.08328999201817439,-0.0801769905890078,-0.07849599431135107,-0.015143990248014572,0.1935200050088621,0.20085000197592623,0.0790240087624376,-0.02155999151861837,-0.0759159925948815,-0.09919499950882858,-0.10402999885986627,-0.09936099931876001,-0.029375990348761146,0.18530000243607772,0.25928000467883006,0.3479300033604247,0.2557100086388201,0.01736800090830308,-0.314569995946644,-0.3809099945929636,-0.21504999397942123,0.09641700336154169,0.16910000773185377,0.08210900751974824,-0.004915194637682269,-0.058623991553767775,-0.08656399367379261,-0.15903999653404927,-0.36624999949597614,-0.36816999005674994,-0.17829999907352054,0.13428000888765904,0.2605300020866299,0.43368000540274104,0.5539300027571371,0.3804100002255687
R8,0.3679300036713197,0.32480000219910365,0.1380400073711625,-0.053715990906934755,-0.1613799925543785,-0.2427999955114284,-0.38723999044789137,-0.2907399955840215,0.14233000490782502,0.3375700041118001,0.07845400590946716,-0.12751999290218446,-0.22465999936363626,-0.3273199969784398,-0.17852999346212015,-0.07448599187071106,-0.03207199288666177,0.08884400195558179,0.07672400808180745,0.02437500426657579,0.1353000097163771,0.2874200087900159,0.4227000011390294,0.6027600091296814,0.5699100065404287,0.2897000010544797,-0.02827799346180713,-0.3293199978760329,-0.39723999760656364,-0.32224999241436375,-0.23697999609407053,-0.17693999088619036,-0.1415599986516696,-0.12530999868203402,-0.07808199332118877,0.06407800911797813,0.06629400067065343,-0.02003399860557086,-0.09072099867253793,-0.08577799217286208,0.04146900222651207,0.043000006294670254,0.005179503883112221,0.08458600405378257,0.05651800013656705,-0.040730998233992635,-0.11183999209638987,-0.10220999398272022,0.030839004693056313,0.03705300064138048,-0.040844998093046196,-0.10347999438397203,-0.09265299145134342,0.03816000445857895,0.08467400262155285,0.10515000701207657,-0.05425399596025459,0.010476009824051708,0.20388000293484654,0.2985600021066556,0.17552000710503896,0.0027565041405012065,-0.022794994249957453,0.21249000417035305,0.25032000361064144,0.2731600039525056,0.33799000040071425,0.33932000003513535,0.12418000396020205,-0.21201999220456264,-0.33084999618562044,-0.24906999963688553,-0.04285599958991211,0.05378900359705863,0.18856000094866832,0.32828000963040654,0.36169000738290524,0.2406800008827693,0.14532000926298752,-0.11466999701818884,-0.256559997098056,-0.2541499978073281,-0.1714699914605827,0.007841900564239526,0.12497000119456299,0.34395000965206673,0.33502000540234195,0.2750200078590755,0.16806000900846269,0.14852000037722932,0.054643007957940255,-0.06883399350720462,-0.14358999309379167,-0.21441999263322942,-0.3605199940629886,-0.35714999463002056,-0.2618899927840834,-0.18280999233930803,-0.13856999562275804,-0.11857999044764952,-0.0700459976799622,0.07126500468704187,0.07152800565529888,0.026270004446139545,0.0977070063098933,0.06362300331606788,0.0058306024476121225,0.03330100186983181,-0.13972999146302706,-0.1966899914595521,-0.03724299659111901,0.0057624084539597805,-0.007038396355210037,0.08513200838848071,0.062437005272935116,-0.034066997713067614,-0.10664999624701113,-0.14210999190169654,-0.15418999656519078,-0.19698999296497346,-0.29180999335665153,-0.14663999635376768,-0.05241699788580039,-0.06398199625869494,-0.051011993735643815,0.11516000046941631,0.2514000082892431,0.20901000658280872,0.19733000822640157,0.09619300606341177,-0.03992499675624411,-0.08425599366744997,0.022604006938176293,0.020348005870299567,-0.057320995770228624,-0.11608999528466889,-0.14385999902226418,-0.15313999481972526,-0.15246999808433165,-0.14718999941747982,-0.0979519955837331,0.050507007765262533,0.05853900846917804,0.019237000803631187,0.09427000490455555,0.06211400291198899,-0.037903998763805326,-0.11053999639334985,-0.14479999530524296,-0.11258999328860496
R9,0.010766004376732153,0.010766007215419444,0.010766003489112393,0.010766005903243833,0.010766004648231228,0.01076600040691348,0.010766007494886676,0.010766004059760107,0.010766008927184519,-0.057683990853452535,-0.2856699923016813,-0.2935999962122663,-0.16011999184827203,-0.11846999248883042,-0.2869499988894828,-0.2693999913094232,-0.13061999135427682,-0.025632990418868025,0.025707005022740564,0.04417500354363781,0.0448670079886381,0.03722000097462334,0.09629000846024394,0.3167300020918469,0.3198500033684634,0.18373000176479515,0.07240000355570331,0.012371006017757018,-0.01332099789129736,-0.0187329914562514,-0.013617993288811636,-0.0054569928836542166,-0.06689199324980372,-0.22181999630204025,0.000760051700565937,0.14339000100795982,0.12055000204121533,0.07015200913964234,0.03624900896933234,0.01606200323698091,0.005650708927110819,0.07105400253640926,0.3001800023951091,0.3105300059708494,0.17912000309932358,0.07033000197393276,0.07996900396432334,0.2827900052144896,0.2855200078688897,0.08882100176122906,-0.24110999987520157,-0.3015299909346112,-0.18892999304386823,-0.0815859942783644,-0.015750996683885278,0.08687100746496172,0.3273800030403682,0.33492000415397355,0.19581000769600662,0.07990400206806693,0.01632500079017348,-0.07993199294051535,-0.3143199909027521,-0.31765999033929465,-0.17622999851627047,-0.05922399975717533,0.004882001763212348,-0.03555299563467858,-0.3254699912583966,-0.4975299921085773,-0.1519499937169789,0.09267000510376525,0.12419000496331482,0.16499000855666482,0.36303000094968624,0.34514000609938567,0.19288000159753438,0.07259400319587761,0.009634002645454961,-0.01597099196465441,-0.020412991343603144,-0.014511998909218221,-0.005868699448839215,0.0013494037931106036,-0.062402994293232025,-0.28773999047257903,-0.29444999894382323,-0.16044999038229815,-0.05013299227042862,0.07793500762633342,0.3314000002224861,0.2761800055639511,-0.09039499585642832,-0.21659999719434184,-0.14963999961273455,-0.001166890386973932,0.2784900042089138,0.24735000439220378,-0.032727997860055286,0.01045600620160398,-0.1392899950633534,-0.2005599918443162,-0.12636999587089146,-0.0471709942054474,-0.0007053987604599656,0.08942000532502399,0.3240500021203134,0.33043000240822906,0.1239700088704385,-0.21852999802900233,-0.28904999175879303,-0.18277999652141302,-0.010422992294229473,0.21329000149682337,0.026796004632414983,-0.10241999415129024,-0.07955999652709991,-0.03458399863878065,-0.006362399411502545,0.009747103288761917,0.017836002560325255,0.019779000888386106,0.01810500224063352,-0.052963991135690634,-0.2831399924112153,-0.29237999407727183,-0.15959999639325595,-0.049807997867361314,0.07805000700709566,0.3314000059238776,0.4130800094234498,0.5024700039500696,0.3921400026574155,0.1921400012267799,-0.01650099889845537,-0.3118199979615107,-0.3413399928089351,-0.2055199928821437,-0.08349299742285098,-0.011340998575363252,0.02369000620956522,-0.03363999074742467,-0.2636799926485726,-0.27834999068605687,-0.151239991609555,-0.04552999739765694,0.011555000390722834,0.035820009844026404,0.040589005575429646,0.03526500471264114
R11,0.0002600647093010069,0.00026006543283121653,0.0002600669354084037,0.00026006275845161936,0.00026006100858019424,0.00026006622370736024,0.00026006934555805123,0.0002600626169160248,0.00026006037504226504,0.00026006391311673977,-0.04946299523755363,-0.21506999094398607,-0.2208399996905601,-0.12387999642191204,0.00582970308173856,0.21466000462077497,0.23894000385416703,0.1458200060560272,0.06212600567397932,0.01297500585627587,-0.01063299486696531,-0.01782499453115384,-0.06567199496336014,-0.22623999787166849,-0.22728999783566142,-0.12713999392129705,-0.04539699079293107,-0.0012893981184444695,-0.03211799754312637,-0.19372999012901498,-0.2031199928156364,-0.1120899938305336,-0.03720499152537403,0.0026728035803253525,0.01934500461142943,0.02230700468411208,0.06793200334354761,0.22746000567173594,0.17832000095156836,-0.13731999220430927,-0.39050999927842883,-0.29369999639511696,0.07968100629254372,0.41999000178698864,0.6094900001399034,0.5824800031415026,0.20770000301462752,-0.0430439922113179,-0.10082999475163376,-0.09027199561750823,-0.06456499565411813,-0.03773399354855042,-0.016985994129607454,-0.005027491280995772,-2.613451181968326e-05,-0.04847699743373591,-0.21416999521638524,-0.220269991873215,-0.12357999624876308,-0.04374199058998686,-0.0005865496162313076,0.017841001138296068,0.0216880025216997,0.01797300305995204,0.012044006472878711,0.006948408846086622,0.0036034065816602846,0.001764101829360831,0.0008788743445565153,0.0004958224047140857,0.00034407934361639045,0.0002600619641596186,0.000260063638050495,0.0002600673472767311,-0.04946299586228943,-0.21506999177927277,-0.2208399964561271,-0.1238799954895783,-0.04389299958355196,-0.0006705554444204761,0.0178410010796057,0.021688003888172835,0.017973008953455594,0.012044007412389883,0.006948408578936672,0.0036034023615848154,-0.04795899831323598,-0.21444999167543224,-0.22059999391965873,-0.07406899773627267,0.17144000193079084,0.2204300020899481,0.14198000031845845,0.0658420033988987,0.018903000639975208,-0.055258991600247484,-0.22980999424624032,-0.235209998417121,-0.13415999399574552,-0.049962998297771385,-0.0037780984950067055,0.01642100977849907,0.021070000985237324,0.0177370034904672,0.01196000987578583,0.006948405175290054,0.0036034018211624744,0.0017641090564266629,0.000878879422922469,0.0004958225326086676,0.00034407999611701516,0.00026006882167846183,0.00026006831497062496,0.0002600691947840529,0.0002600649354455927,0.0002600616263089021,0.00026006344479357653,0.0002600688349461244,0.0002600644488536507,0.0002600648208999198,0.00026006217432523993,0.0002600696826320976,0.00026006978591188,0.0002600612992990651,0.0002600680389500852,0.00026006500306402253,0.0002600637349704124,0.0002600671700092196,0.049983008026639686,0.21559000879948584,0.2710800036904844,0.33973000818588256,0.3152300065789147,0.34066000684491443,0.24793000921552294,0.10390000737837789,0.009119700093744822,-0.032021996112954636,-0.0417219968452756,-0.036295996228841235,-0.025644997595560617,-0.015485996684496487,0.04155500607309833,0.2115500055546032,0.16989000437464774,-0.09163999684546888,-0.1769199931749042,-0.1230299910667775,-0.0614739991956286,-0.022098992235399736
