,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R27,R28,R29,R30,R31,R32,R34,R35,R36,R37,R38,R40,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R53,R54,R55,R56,R57,R58,R59,R60,R61,R62,R63,R64,R65,R66,R67,R68,R69,R70,R71,R72,R73,R75,R76,R77,R78,R79,R80,R81,R83,R84,R85,R87,R88,R89,R90,R91,R92,R93,R94,R95,R96,R97,R98,R99,R100,R101,R102,R103,R105,R106,R107,R108,R109,R110,R112,R113,R114,R115,R116,R117,R120,R121,R123,R124,R125,R126,R127,R129,R130,R131,R133,R134,R135,R136,R137,R138,R139,R140,R141,R142,R143,R144,R145,R147,R149,R150,R151,R152,R153,R154,R155,R157,R158,R159,R160,R161,R163,R164,R165,R166,R167,R168,R169,R170,R171,R172,R173,R174,R175,R177,R178,R179,R180,R181,R182,R183,R184,R185,R187,R188,R189,R191,R192,R193,R194,R195,R196,R197,R199,R200,R201,R202,R203,R204,R205,R206,R207,R208,R209,R210,R212,R213,R214,R215,R216,R217,R218,R219,R221,R222,R223,R224,R225,R226,R227,R228,R229,R230,R231,R232,R233,R234,R236,R237,R238,R239,R240,R241,R242,R244,R245,R246,R248,R249,R250,R251,R252,R253,R254,R255,R256,R257,R258,R259,R260,R261,R263,R264,R265,R266,R267,R268,R269,R270,R271,R272,R274,R275,R276,R277,R278,R279,R280,R281,R282,R284,R285,R286,R287,R288,R291,R292,R293,R294,R295,R296,R297,R298,R299,R301,R302,R303,R304,R305,R306,R307,R308,R309,R310,R311,R312,R313,R314,R315,R316,R318,R319,R320,R321,R322,R323,R324,R325,R326,R327,R328,R329,R331,R333,R334,R335,R336,R337,R338,R339,R340,R341,R342,R343,R344,R345,R346,R347,R348,R349,R350,R351,R352,R354,R355,R356,R357,R358,R359,R360,R361,R363,R364,R365,R366,R367,R368,R369,R370,R371,R372,R373,R374,R375,R376,R378,R379,R380,R381,R383,R384,R385,R386,R387,R388,R389,R391,R393,R394,R395,R397,R398,R399,R400,R401,R403,R405,R406,R407,R408,R409,R410,R411,R412,R413,R414,R416,R417,R418,R419,R420,R422,R423,R424,R425,R426,R427,R428,R429,R431,R432,R433,R435,R436,R437,R439,R440,R443,R446,R447,R449,R451,R452,R453,R454,R455,R456,R457,R458,R459,R460,R461,R462,R463,R464,R465,R468,R469,R470,R471,R474,R475,R476,R480,R482,R483,R484,R488,R490,R491,R492,R493,R494,R495,R496,R498,R500,R501,R503,R508,R509,R511,R514,R515,R517,R519,R520,R522,R523,R524,R526,R527,R529,R530,R531,R532,R533,R535,R536,R537,R538,R539,R540,R541,R542,R543,R544,R545,R547,R548,R549,R550
T1,-0.312898851735289,-1.15559368049355,1.41932770796058,0.6040393695135301,-0.373817297584147,0.857924791112182,-1.37876386959358,-1.79168155248797,-1.17132756698857,1.47569970779466,-2.11615913664023,1.25377122708292,1.50445795466269,1.16716279174408,-1.11015565853648,0.45255232732765993,1.0016979310136802,-0.9368850454374459,1.69578423412907,2.37200263329348,2.0601524435159,-2.3318134025108304,-1.02053000225118,1.98155657180516,1.8987234961318502,-0.76827129377415,0.9985133281386229,1.41094696074231,-0.987276924258647,-0.594263053555443,-1.2687848485261999,-1.16587682133684,1.13613481005922,-1.2475950933034399,-1.39065071970413,0.8276596375136229,0.054258583178516,1.10834625406627,1.947404154014,1.14362532016126,-1.12132015075412,0.854555718774646,-1.2577232985776499,2.21923803654675,1.25929127563106,0.543885948308429,-2.3193831603125803,0.24903331315343802,-0.536690595608967,-0.329084133152433,1.06576210854038,-0.79931106204651,-0.568181124695529,-1.3519897318637901,-1.15361048561226,-0.9798638169812169,-1.258327111627,1.19484385001994,0.9488286383576751,-1.3768590907701002,-1.8248127833236598,-0.22394636511986396,-0.0495181661860734,0.35285371528227294,-0.32052850276108896,0.5483040591424609,0.0827857866124016,-1.14247311914856,-1.5731821929625702,0.24490432772731,-1.69725548840691,-1.32676831338536,-0.19456311091829698,0.6797223417939809,2.7579294086347,-0.8996677171198451,-0.113109939605581,-1.55391441081707,-2.65690595999612,-0.858153690729826,-0.910130783520775,1.02901507750222,0.21326747071359,-1.83516964384978,2.5754457349383597,-1.35530102554362,0.278404446065028,1.35627064369544,-0.138033737455552,-0.926663462492662,1.1228058696752299,2.03557544591478,0.0342989832596519,-1.40670485284199,-1.48086828620457,-0.584925056269484,-0.908669859816372,-1.15906607896015,-0.42712297609228,-0.0103530493966533,-0.29452451882205893,-0.39875180234042695,-1.31101845534706,0.25872635623147605,-0.9005645258630641,-1.30302052198368,1.4577979208464098,-1.73542793565099,-0.161555260354129,2.22539795156585,-0.0879526987480013,-1.4539237644560399,-1.6751841384596802,1.9101181420714097,-2.66652006367958,0.399231424698971,1.79532840781128,-1.78484815630607,1.04274421738024,2.05375961837136,-1.02193209960815,-0.625948587109985,-0.0690743055997491,0.808115703189342,0.481589346001139,-1.1768854158058601,0.568101148922717,-0.27857239099741904,0.865448557525667,-0.808234906298821,-1.95710749124046,-0.15638889759481,-0.573569845339838,-0.561120414996884,1.04073762356772,0.955221176134274,0.261755512959492,0.522744723595871,-0.0724880371615238,0.748757482365182,0.183307579287535,1.4454282942808998,-1.84407647109751,-1.25537821791485,1.00428126595218,2.2584492597869903,-0.114798099299041,-2.1139842282570602,-0.312348635900116,-1.1054468973746598,1.41806770285927,0.518946446366237,0.21364133173204397,-0.706092335637885,-0.21639013641306698,0.626362978865653,0.0189481511032671,-0.417407102302226,-1.06278807943555,0.515178640629887,1.1086247671871998,-1.06635745742337,-1.44699605380525,-0.18316856737775003,-0.10182752677307799,-0.321293410556888,-0.6143847118235279,-1.36191390799786,-0.455313352892939,1.74600602167891,0.8001127639423969,-1.6078290216806799,-0.6528761597956179,-0.514592482608171,2.11114593101067,0.908340675057087,0.331832169700586,-0.414095738472695,-1.7897754842847198,-0.815234493369417,1.6266112694726202,-0.600430730469287,-0.372190072695255,1.7023264988675202,1.12229003829296,-0.29889725062612,1.55398625334214,1.68822554849307,-1.06126855622561,0.6681260825209321,-0.36849248223743997,0.7659622812026089,-2.3009404661983397,0.400927997709229,1.1714180994928602,0.9545324287932829,0.245860086696148,1.67995922436039,0.42211167774484204,-1.33552220159733,1.6264857232307,-1.28055427437474,1.93071298405535,0.20382283821966196,-0.8955477126378142,-0.859629750259933,-0.649913334247555,-0.837961635428379,-0.702197324601945,-0.00439680019870112,-0.12615903304943699,1.4894254261251398,-0.946149317982198,0.5221313078771721,-0.125077104228784,2.55477712184666,0.9762936767047049,-0.9101201433706759,-0.147163424056847,-2.7558529272432404,-0.517493800167832,-2.14582081288459,0.354971137694711,1.20926822638464,-0.455477853969606,-0.332070630134868,0.69725320756635,-0.261868021648111,0.26268442373729395,0.18920378286183498,-1.8533038223074498,0.8408448803427209,0.740632241321871,0.77531589689091,-1.6900546351999302,0.70969162606351,1.11381723977994,1.80815274061349,0.9037030782090999,0.19053948686577998,2.7022469675865204,-0.507701492565539,-1.3841523982706898,-1.78933324840603,-0.48607821063850104,1.4857292372388202,1.5099469311493603,-0.7821757009139519,1.45719933143797,0.224980788949954,2.11886700290331,0.402859055663836,-1.50186587914727,0.28862435172171697,-1.11393643518688,-0.610163417071353,-0.264952328102832,-0.351811792790995,-0.7927011704158442,-0.47148539422968605,-1.30570129047257,-0.524787717564338,2.02645496779527,-0.5070275314382939,1.50199664506953,2.06714831765045,0.128481428346396,1.23725072582006,-0.42439478909808004,1.34104876690462,1.42761534257181,-0.284827999289442,0.193556283141059,-0.685351316062912,2.37662399375708,-1.47936071009157,1.9285490693795202,-2.64270793568451,-0.7524789939817191,1.2060761603445,1.7030493295583,-2.20536339228303,-1.6553762185388101,0.287682253071039,-0.18341303201338,-0.5598712843890021,-0.94467086428267,1.2440414761796499,0.331951076543129,-0.745750309047917,-1.10019946553585,-0.48764327926066,1.6504304085539698,1.1101849315485701,-0.8540097424257339,-0.298855723413494,0.540785595876021,1.0138848545082,-1.6248612401425,-0.872753476993117,0.0974686095537305,0.314937056957905,-0.515882097987697,-1.3435352844666102,-0.909223008124851,0.696472206765086,0.49691817823814705,-0.9153367508214,-1.80769398802995,0.413787697815317,1.5004767008242301,-1.00934221894025,0.67690162148926,-1.7634723387908602,0.551096902634573,-1.9384855160569998,-0.534455623793043,-1.5582619332534098,-0.15255664363807903,0.0292820203013705,0.9410596468564559,-1.40669576217785,-0.770977123096672,-1.1570761203118602,-0.47635235624079497,0.8851116886863059,-1.0781820565232298,1.68648391118021,-0.742930687335748,2.2651513403512498,0.0550148342565373,-0.131031793554519,0.7639335380748059,1.80171537248301,0.8333225450332679,-0.12820054869678899,-1.60049694042055,-2.1643246489853,1.64619177618689,-0.8514163013415659,-1.42418484323296,0.554227263665978,-0.352983091257596,-0.11418912840960901,-1.1500386046995201,-0.22726020407446398,-2.4936538448734797,1.87277467104244,-1.6677619275842899,2.05553855548897,1.12916963217251,-1.0549435570573,-0.779295995543288,0.544899754419766,1.7459855992660298,0.24356118413950398,-0.243854391980284,0.5286101384139671,-0.9069936388905508,-0.466867880947605,-1.30924235742516,-0.7311323104814759,-0.796975061111465,-1.6909966215563,-1.0546572338200502,0.318613765218114,-0.554706481814984,2.02568802100339,0.788971990400853,-1.6423948226881901,-0.214142740163686,-1.16682297945783,-2.59876288373666,-0.9152176384814019,-0.255075602743283,0.677736419562214,0.634478075705503,0.157597657181656,-2.27506437925163,1.6877281833439401,0.722434880761415,-0.293401347497841,-0.8999250076039359,-0.342576426036861,-2.2305208783176096,0.218722499417302,1.21099039983526,-1.14482510287015,1.13820575441129,1.0937137193750301,-0.161053779148004,0.724923059270813,0.9372475830257009,-1.11784733839331,-0.266051697152621,0.380509163129149,-1.5212126768588798,-1.1647772908702199,-2.313125560105,0.0741882270873408,0.9353788784638659,0.588030292269571,-0.5776810983003311,-2.15863196103134,2.4117187594371,-0.6959549591063051,-0.39293387431408294,0.0935525734317359,1.6779738160803601,-0.5621275249112789,-0.9535974912737609,-1.97115532095931,-0.231257511620702,0.8370298891065459,-0.5678569489030021,0.074587481856691,-0.38387937173053704,-2.09061172894039,1.4965886244728601,-1.73545460160979,-0.88995506092432,-0.605737118844875,-0.749112209291757,0.35239264819206395,-0.7567643526817008,-0.8594561172718771,0.81456117747532,-0.0558809044130464,1.62997132204474,-0.35413521314705104,-1.5211714182060099,0.103795497119233,1.9689841951723799,-0.0331050714185207,-0.4297152599742371,1.65803558637665,0.949796242514935,1.3333922101405602,-1.1510568331203501,1.7954380682927502,-1.7138670635048,-0.529806833505169,-2.55518558042809,-0.14592631822836402,0.0100379953092038,1.0208106194000202,-0.6692893484924871,0.0136809169501275,2.4725848980535696,-1.89825034596239,0.21021198399282,-1.82738471442581,0.998841463847797,-0.733034704100004,-1.39782358976069,-1.30459477231096,1.64499000733875,1.78832487845523,1.27354025069453,1.56857285143775,-1.13848328644602,0.25517710654939396,1.17263103582424
T2,-0.216204973901027,-1.5720114712696498,1.42563209920684,1.1945177426630702,0.55944528708237,1.27941635464354,-0.222667263888078,-0.5605818205328461,0.43416548729986,0.6523710068462679,-1.38365432059921,1.31880323287444,1.71463227937369,-0.76084578023883,0.3925663176495329,1.61390781951688,0.565869137218464,-0.7695156468035509,1.1719426956694,1.88717515121128,1.2603840623050802,-1.08498712139937,0.44523123556755995,0.160645736387824,0.268867488797415,-0.722036289783797,0.5814577796259549,-0.0704495020995073,-1.17720210272321,-0.173453566855564,0.556355702843263,0.557943475828649,0.8091405098271379,-0.662542179335657,-1.3336985275923001,-0.3578822628250421,-0.869920284558395,0.237177001273004,1.3074630563814198,-0.815147497176854,-0.9519553933802819,1.3377244267997401,-0.5168706381118591,1.0831058139546998,1.0154976302671899,0.8407891722008659,-1.05270616112058,0.501519447727037,-0.231305423293303,-2.01457964234105,1.4982525783909602,-0.5029412025421961,1.6515170426846901,-1.24296427593501,-0.8761259676487909,-0.610351280029316,-0.371373750506919,0.710813015266786,-0.296421896588701,-1.47263179803404,-0.8574167132480172,-0.542530976299519,0.785897942130478,0.0929208377881134,0.7627279416564929,-0.757174812914271,0.601832621235344,1.4091717493036002,-0.8391665267795709,-2.09714356647433,-0.528562622845366,-1.0673288896285602,-1.62016389497644,-0.809736949574002,1.9868304000708799,-0.0418955158084617,0.418216410249502,0.330714722824065,-0.9249326519200949,-0.26731046146632703,-1.03604327377616,0.47216631681846,0.29792721852776693,-0.105395182319695,-0.8129115056472959,0.621266650606383,-1.05453270373149,1.1583890808053001,0.234585767368601,-0.748164084939356,0.401878590317467,1.08449546589552,-0.42971490641583504,-0.6999783749242591,-0.13799615379514302,0.61107469608015,0.67222904712101,1.6302312350217198,-1.1214499828126399,0.679282936993006,-0.0294211514914202,0.36210185864888506,-0.47247997799371205,-0.317639232740114,1.08223249702585,-0.72248887222684,0.613076583254692,-1.02994395672252,0.614599258626046,1.26489009704193,-0.712992039671058,-0.6373212425348629,-1.53436533644079,1.06105431216574,-1.52070532623505,0.8372890834053659,0.0343806264838621,1.2098854686745601,1.02574616987313,1.17663645847968,-0.156721588789265,0.50730538615168,-1.0455975470825,-1.06612411677714,0.777833551158638,-0.844512697529526,0.69445622531581,-0.0585737581524678,1.3616623464364401,-1.49334630666329,-0.23111958176591602,0.278900265568152,0.109588968255713,-0.5472818014166,-0.383216662019063,0.444541184119919,0.349415555438278,-0.0309778841127014,-0.160246028886216,-0.7776520399391199,0.0264166998847277,0.32888109336556,0.692340239370254,-0.903268060035444,2.08203450958512,0.902221921813318,-0.6584704678889189,-0.7496797132484141,2.01951854123877,-1.83188031158598,-0.46846574037695105,1.6670119883697099,0.7686537468760091,-1.73197088233962,-0.0974619782898894,0.43971543633926397,0.44603611193793297,0.0878493075252825,-0.8902903838127769,-0.34902387711738897,-0.31426844173344204,-0.9244622518273659,0.8086043644915419,-0.364776669626445,-1.66779196664048,0.235776794156344,0.0828910416108552,-0.137017323616538,0.23389633177351102,0.7405633645055171,-0.740087506536118,-1.7187812180874602,0.7778666150953759,-0.912774356108758,0.540275858483097,0.5006805529346849,-0.7772494808676179,-0.118299206902354,0.0290543446978472,-0.204615960161609,-0.83096390110725,-0.25706941224442004,-0.157147172449507,-0.15954295735142002,1.16908067886226,0.33941736455432,0.760329684329121,0.55164644428912,0.781300827288975,-0.18510466538371897,0.519080095259852,0.899970002208448,-1.11956989570674,-0.23504865823996696,2.01868713084826,0.18343874362371299,0.625627469928861,1.95666864815631,0.49032208327002896,0.393307992854854,0.7359918637496079,-0.37673347809660296,1.908588485345,-1.48979177297959,-0.257590514658721,-1.4184177786558703,0.8396735561342341,-0.9037816092582909,0.236489688004781,0.5185048911138921,-1.50476046224756,-0.349384488435831,0.547999425147451,0.166134013691579,0.9813476349574352,1.6646475603129598,0.143555057325021,0.59892995515224,-0.6086356376090121,-1.5037687583885,0.0266701063817445,-0.194392173286561,-0.807262529381326,0.211965093470716,-0.0281803104068067,0.0372904017870633,0.142154727574281,0.440921435443805,0.459092663720024,-0.21550424931986897,0.334587674247897,1.3472063446173999,-1.27715785940448,0.726507573456781,-0.18647315145875898,0.863919751704396,1.33333151221723,0.8923267356263441,-0.28387477356511104,0.135832551215189,2.12616162136577,0.21253738681653,-0.174422417822861,-0.24273741036374,-0.7139302353101021,0.744086668938495,0.6787042191493411,0.573165640768016,1.11951631078178,-0.0321757305662081,1.9182542924530102,-1.49346821492263,-0.13782919993363799,-0.9343923718321792,-0.34250117901785404,0.7408167975836609,-1.20737034893782,-1.6801412769628603,-0.171708324496511,-0.458156199184029,-0.16206361265295402,-0.348477415491893,1.6174110190174198,-0.745122020571655,2.08559343894564,0.8874418913765719,1.1309318698153998,2.41537641811252,-0.0333089021585001,-0.254416841562314,1.7796223119832,-0.601587966813653,-1.0747796312461,-0.6825007406448179,2.7879739736991698,0.00493901270745165,1.4647290287798798,-1.59244536792122,0.540257548295101,-0.8789358361338441,2.7177192698248795,-0.43068660392921704,-1.01136853174991,-1.1739632314133701,0.456301068303762,1.11249462939554,-0.0393614459456225,-0.107842607522628,0.545903410066278,-1.2530853889369198,0.007347133903023709,0.500052877798983,1.1110050633207098,2.43620035367386,-0.4429324545542321,1.48376829224597,-0.871044658384241,0.562541337365572,-1.90571760356518,-0.581792829178379,0.99884903837842,-0.127900080589161,-1.51807810067314,-1.7130027523445601,-0.9431921590221171,1.1652615141475,-0.108192796548221,-0.256622169526938,-0.35954467809719703,1.9026608877300502,0.588630156281641,-0.7279923283124019,-0.9685962799854079,-0.42799077520450607,-0.958190417258427,-0.6958096941571971,0.46204090915508894,-0.290696796656638,-1.81864232929005,0.9406211759705929,0.335051298678539,-1.22151091906869,0.0067925147249579395,0.858691377097673,-0.49820044811508096,-1.12634580580282,-0.880334647427981,1.8822026985586797,0.8662927396143392,1.582266446513,-1.59041360241115,0.5985269936490359,0.36685866904392495,0.39755353965479,-0.275482083163281,-0.146948237925944,-0.408548205258927,-0.6660076538325661,0.9398563007455459,-0.40437831205406205,-0.49198465587386,0.5004152098393839,0.819545634400106,0.541848048357648,0.253760722258895,-0.37756599304489397,-1.14153661918488,2.38693363808752,-0.187834850174185,2.5359397336123704,1.2221315383244198,-1.2076638795541699,0.4108266595494821,-0.9684614208401109,0.42687897496411803,0.685777873648925,0.072133352011442,1.11873717880278,-1.2259348373717298,-0.41727860290187396,0.577815504801296,0.5503928221272391,-1.25592965809272,1.4483032828355602,-0.660316807331712,-0.7534294034628459,-0.705865703285502,0.7673618596660409,0.922781348420958,-2.16618969263006,0.34984120827030396,-0.12324648628328501,-1.3545359636095,-0.648135410815343,-0.159645557524293,1.13224711047039,-0.989894146877133,-0.0364008691258853,-0.8319664347950579,1.9757736577206697,1.01401395149974,-1.02907257337959,0.00251591170285039,0.720214277277672,-1.50648058261066,0.935805461557205,0.625038209286194,-0.488286428902157,0.0624523398091114,0.0772628167254814,0.485310180899517,-0.145469667833064,-0.625752512973612,-0.7387460784693751,0.5503170900731179,-0.159199592536479,-1.23407548052746,-0.0679853505470793,-2.02242458549434,0.0771486200618264,-0.17541965489550304,-0.6488002490103809,-0.691476205637457,-0.5744068107550679,0.511384200935619,-0.395686845743682,0.16833062376674998,-0.0724507679509124,1.62801708292686,-0.330130188890995,-1.11177712148306,-0.496655385751146,1.13817416276694,2.8795164490690803,-0.0560140564649163,0.932456994483293,0.5161386780700571,-1.04997471489398,1.3872273432850302,-0.551059970363255,-1.5416206223024398,0.7550130743957719,0.153389074058693,0.367483641832185,-0.0247542157556336,-0.6829847471802479,2.2424601316693797,-0.34786855447006004,0.696462807049291,0.152941870152965,-0.816903839371459,-0.732806677197237,0.12307280536163799,-0.284428864461567,-0.46402922457621903,1.27233500956953,1.46639541327708,-0.43580156783327206,-1.85013408689052,2.06646689500618,0.239353969879047,-0.15677040431645903,-0.6906924018810401,-0.4452877527273929,-0.46209332753977,0.20548229722256797,1.5671076390634502,-0.47947045350497497,1.10275670839624,-0.8827183493141691,0.042023389274112,-2.3813878095689,-0.4701721668338929,-1.3578252850843102,-0.5341327714090779,0.06446544712221401,2.41106353953139,1.24408759821966,1.2680124101094399,1.43696969851401,-0.0961586596191385,-0.242024120838706,1.48620416165733
T3,-0.0850157034528753,-0.11188482281488002,-0.196327541906419,0.00246382816212744,0.757690237703243,1.28033034764066,0.158182917710664,-0.13723342716954698,0.672874450329195,-1.0279048885167,-0.54641767124644,0.48768616861675,-0.399812978062715,-0.9829354383291359,0.8605230835799059,0.794962802579864,0.41388605155714797,-0.269155434177434,-1.0596256786162401,0.1452596025614,0.7266229725072699,-0.656801115055952,1.39172997814255,-1.8927456136458,-0.9943015045384871,-0.966146465546849,0.0762087801606511,0.0717578152259401,0.174771176900861,-0.7609230649107129,0.439682542717508,1.26999038847499,-0.7700715762782671,-0.761706509284244,0.49684550239761704,-0.36072609334421596,-1.36304473288129,-0.8104065329704009,0.47437988490473404,-0.9214854011475692,0.3676045671551721,0.21965240479020498,-0.6673451678674089,-0.302384211935345,0.44882770964851393,0.47892535514259205,-0.31835876619350106,-0.7661870548187361,1.0226754126586,-0.9591320110794459,0.310200827158397,0.207003975612506,0.531932527356944,0.14974970264911303,0.657361207782648,-0.507581601171365,-0.0495854074051509,-0.13706086283908198,-0.54309491716432,1.45449524157996,0.255409223236309,-0.750667209269187,0.553143510584302,-0.41222457856901296,0.0563166795205193,-1.36584087933927,0.0836428562358512,0.796119009141609,0.630970251498692,0.0662937334274611,1.07678433214706,-0.718799022745692,-0.8840934062605551,-1.6328158079111401,-0.7849793714720731,-0.666091988820912,0.38914209840241404,0.813753240447535,-0.296522492250539,-0.174396851815497,-0.10598575023784401,0.20242904199401002,-0.5890057076288161,-0.06279435292546201,-2.51272827898769,1.9027049176241397,0.0617108477627553,0.6097279624710129,0.280362653257414,-1.18725275711669,-1.21393847414433,-0.116859594777575,-0.9475920610680171,-0.080565620162245,0.7766342927855749,0.285716740561211,0.13790375398925303,3.17638120041063,-0.83953356983875,0.158042768471711,0.12305430786361901,0.66442758362832,-0.497455712700993,-0.9096547986192309,0.130803948110931,0.587785805418327,-0.630501761829834,0.172922058899525,-0.0285116338408275,-0.94116883284778,-0.21863370662179998,1.09708755330937,0.112037842770931,-0.5037951315797949,-0.5488834726507961,1.26437252700428,-0.38763762242775895,3.09002993105834,0.18511959039447698,0.854120860663393,-0.391819782031326,1.23840053797277,0.348512786238093,-1.74297505213924,0.254723560324427,0.552790318077757,-0.00228509518349496,0.0896473104428099,-0.626318736795274,-1.29867258366747,-0.0174114531789266,0.11229611250554901,-0.359464421632558,-1.40007179974489,-0.27563580377665803,0.308749895637938,-1.06485879773201,0.35868280793668206,-1.12404917060105,-1.12957180074955,0.8021945067872921,-0.9042149443267501,0.6954650473417181,0.44058979901671996,0.644002586806246,-0.0108986634361792,-0.233092895821514,0.5927636788058821,0.9729502190176429,-0.9693635979693641,-1.1019054679280802,0.6470650519033001,-0.45959433402362704,0.210547581126769,0.6248551864813261,-0.49141014358615503,-0.0843138964656148,0.17721377657398604,-0.9166321005220309,-0.636039511583668,-0.194949152518468,-0.138276064664379,1.29132348428532,-0.6599602612006221,-1.2946600043267,0.14647854651642903,0.319788592988311,0.548184022735652,0.6036009907978511,0.9388208164936271,-1.0686923804339599,-0.20547116437893398,0.0266237262522871,-0.506991319862845,-0.7273874562377399,-0.28530389502092796,-0.7496561694602629,-0.256099138860851,-0.128929832919463,-0.831166194618112,-3.0445356293634998,0.900703845325193,0.352559033040443,0.0718671096943887,-0.45800295500657395,0.600423061359587,0.19526384000137698,-0.280350492149406,0.10245913712324099,-0.794556575289588,0.749407276426065,-0.292315522730643,0.38910528566435904,-1.19593749778599,0.13668988111154198,0.946554737902421,0.41313062015331,0.0738433837619128,-0.39515603381092795,0.177565810172446,0.0204502460753721,0.12485588108849699,-0.438196473675325,-1.00306139064882,1.27905272421202,-0.250343343282934,0.177835818170729,-0.9515100735475509,0.0235758731171541,-0.265732820467605,-0.5213742014267071,-0.6694748850668051,0.0392257410003206,-0.9471938941050521,0.808940131242021,-0.713472787983384,-0.38395257755053497,0.277388263586852,-0.760492630664786,-0.00361308420910705,0.047198690835099005,0.665220816224354,-0.763464731127962,-0.4139775754379821,1.22313994279302,-0.983147905023716,-0.9432559594608879,0.187708236290151,0.0466976259892878,-0.15981744255866198,0.508707693968504,0.180320321173833,-1.36192880285292,-1.25507584854888,0.249001275132393,-0.7779687234339671,1.01193619435477,-0.250112643107045,-1.2837480295196002,0.5428906044009321,-0.261455265870904,0.251663342526978,1.00473514216151,0.8442082996252641,-0.470253325593599,-0.17997448722338003,-0.4677924565458279,0.13960949011180898,0.048830490667522,-1.30999296431229,-0.562474873613756,-1.4018551402845703,-0.3519741933834571,-0.8344917432365799,0.224860719810637,-0.407028544742646,-1.07022559199478,-1.7237855583869799,-0.1561815681483,0.6306945026028,0.970378743325745,0.110711094856886,-0.26716182577815195,-1.3483937242400101,0.7157375631625329,-0.6961508330911941,0.20265810674239199,0.0503445874235568,-0.310603928705278,-1.59007951095246,-0.668044923532728,-0.8799349379746171,-1.07457226822568,-0.866295442856317,0.061162801939712005,0.519983697407556,0.82745936525746,-0.43796368908415007,0.286359715414957,-0.8366040235467009,1.17996887413518,-0.0613682000156544,-0.707281430581078,-1.07275208489726,-0.6238300810130329,0.375278215452514,1.87124856108822,-0.604178827773808,0.628132203782015,-0.5586665579515171,0.6752443092538001,0.355314721562798,0.465488520221071,1.14109451712661,-0.40254616733988896,0.0637396042954367,-1.3639348838218897,0.581405554423008,-1.06388140967881,-0.6547059905457879,-0.269560038152638,-1.18522101899727,-0.8121176988402941,-0.7683083882121559,-0.34195799966858903,0.313043393370951,-1.06157436275114,0.18399928687172604,0.266975981052114,0.9329901792671751,0.279551204579508,0.9331268807770391,-0.8094156967462001,1.05873434386364,-1.38287224107617,-0.593129982362042,0.318867109802979,0.6803442221968621,-1.85940231490899,0.11969941644849799,0.773156663987125,-0.26359262924962,0.604948649930932,0.492059855692108,-0.15348234014193,-1.08985921065491,-0.562783110565052,-0.36906819704328003,1.6147330080984097,0.21538749111044395,-1.49001298232785,0.732269583252528,-0.6353298248367111,-1.10433135553311,-0.66247954716352,-0.00279669825634697,0.18688102919016603,2.1093025233022,-0.684855915081906,-0.5692295026364871,1.25455489507975,-0.132354988319871,1.22051205123047,1.07750500366471,1.36514453373591,-1.07407107070629,-0.379647398456965,0.63534925162572,0.38704646208274396,-0.177381174534406,-0.48487059265915206,-0.8450135202425658,-0.736502111163794,-1.2786661544732199,-0.46766037220868995,0.330441907675477,0.488330172222669,0.356408880661257,0.261000493300696,-0.410777343895582,0.39988744672042603,-0.00859902691498566,-0.424715098917019,1.5815196961643503,-0.472249024669992,-1.4579960595239698,-0.5045867427006989,-0.7946774767759269,-0.163351938693607,-0.47490469634417104,-0.9445697754493659,0.7928421098335459,-0.28722783207563396,0.493215256585562,0.407774209010812,0.6277226645480171,-1.69072925378971,-0.495526563598575,1.2832452056715,0.138370098988826,0.645476063780806,-1.1964408228009198,0.258846026594348,0.8975649022770951,-0.40139432933724395,0.7697540069673281,-0.9842271928913079,-0.329419190877365,-0.231582073460946,0.19321367227987699,-0.683543880236045,-0.11177405068906099,-1.3020441822085602,-0.0821088150930951,-0.305967534374507,-0.348982574190113,0.718966748628256,-0.266069929321166,-0.329841263618745,-1.2286328071106898,-0.416818805949136,-0.104506279214131,-0.160710954579984,0.8641974139389309,-0.735376092594009,-0.926714468335114,0.579501465914698,-1.60491217086194,0.141279172170318,0.48916954530495205,0.941088178670936,0.65023021755742,0.532845602537567,0.729717979450453,1.55082190843003,-0.6045779707507329,0.4461000348362629,-0.504110650935479,-0.7922081251188059,-0.247338550403692,-0.44468691821343,0.18624985780824602,0.5193200637419829,-0.450375080947636,0.898966569902534,0.655132826770744,0.0778919211225061,0.147631658830155,-0.819273953170592,0.0122560465344761,-0.49221675760912603,0.0931931359445429,-0.699884926177264,-0.44359424386439705,-0.6873548995421371,0.49312685287233204,-1.18478414406344,-0.7462113350163131,-1.33236707988622,-0.29148131772957603,0.102280548024164,1.1233065878630801,1.43184743759574,0.244906374650781,-0.498977097726491,-1.1783659934762198,0.452067786403657,-0.0131797372956771,-0.9420036258821949,1.9185441301276698,-0.36216990499009105,-0.646330468442139,-0.9374474824941121,-1.14887815220003,0.129747466531839,0.347263111485701,0.8191486737146519,0.26916623784038296,0.13557915612533197,-0.0844164280828543,0.9444654285820999,-1.04694996609042,-0.9686964171744309
